gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000112304	ACOT13	-1.60619418699998	-0.0579907522528946	0.108231250185908	0.031	0.0325407141957872	111	114
ENSG00000183718	TRIM52	-1.60598157807125	-0.163696133883055	0.10827795764941	0.0531333442780613	0.00497243042495174	1	1
ENSG00000243646	IL10RB	-1.60570625362492	-0.0453581061338717	0.108338466613352	0.149057578595427	1.36803959444072e-06	3	3
ENSG00000116212	LRRC42	-1.60471895848322	-0.371037177711188	0.108555667784458	0.083	0.00041138339035486	14	15
ENSG00000143147	GPR161	1.60416698742438	0.0604323161802864	0.108677249386111	0.12881221949417	8.04503839845676e-06	14	14
ENSG00000150991	UBC	1.60406054318116	0.0294198554513436	0.108700708040227	0.0418046055772908	0.0129877518222012	52	53
ENSG00000185379	RAD51D	1.60381610715812	0.177719210483515	0.108754593096266	0.0426345422647758	0.0121011164747319	4	4
ENSG00000141040	ZNF287	1.60379475221049	0.114457300674434	0.108759301722386	0.0264916689414247	0.0488727427738779	4	4
ENSG00000175155	YPEL2	1.60349136455197	0.0702260253719033	0.108826214136547	0.0613818099127161	0.00248203363547393	7	7
ENSG00000105983	LMBR1	1.6028134601902	0.0591444831094462	0.108975844209451	0.0815224769957202	0.000455796085837228	5	5
ENSG00000187122	SLIT1	1.60267724658652	0.034680834813548	0.109005929506539	0.0395776732976692	0.0157074980628793	5	5
ENSG00000156711	MAPK13	-1.6019000169552	-0.0314241474757996	0.109177720760426	0.11473150211601	2.71142439306643e-05	7	7
ENSG00000167513	CDT1	-1.59977421085004	-0.536842867834779	0.109648681889453	0.03	0.0371246012509832	2	2
ENSG00000178966	RMI1	-1.59964598405469	-0.0240776264992664	0.109677141132214	0.273	1.08873907735518e-11	70	70
ENSG00000267939	AC008946.1	-1.59961945044718	-0.0417912145716919	0.109683030851693	0.144830022348792	1.98562015257334e-06	5	5
ENSG00000134504	KCTD1	-1.59961387463256	-0.0879497670771836	0.109684268558528	0.0419910665188745	0.0127829718802819	2	2
ENSG00000196981	WDR5B	1.5993532938582	0.0268198528396869	0.109742124009264	0.22138175717113	1.81605180778735e-09	7	7
ENSG00000196391	ZNF774	1.59914661794961	0.0570130433754711	0.109788028380513	0.0836221867121766	0.00038182957979459	8	8
ENSG00000274767	AC243829.1	-1.59886791025765	-0.0359207177931918	0.109849955615751	0.162	4.21458542379889e-07	44	60
ENSG00000224137	LINC01857	-1.59772489026724	-0.0418117476121405	0.110104216843315	0.184169261227349	5.84344899694892e-08	18	18
ENSG00000132016	C19orf57	1.59757584656861	0.130111360666681	0.110137405390142	0.0482628947975277	0.00750457802785988	3	3
ENSG00000173208	ABCD2	1.59725174445594	0.0966597718018355	0.110209602633591	0.0334692242346752	0.0265603245222622	10	11
ENSG00000259994	AL353796.1	1.59702914305754	0.0573530155184194	0.110259211152588	0.116131746060944	2.40421272712901e-05	4	4
ENSG00000140451	PIF1	1.59678259736876	0.112490419763227	0.110314176437274	0.0434894741640565	0.0112518924747799	1	1
ENSG00000204604	ZNF468	1.59635343928944	0.0459528900188237	0.110409905245063	0.109	4.52095049050701e-05	28	30
ENSG00000105501	SIGLEC5	-1.59615920968545	-0.0299171037643121	0.110453252028821	0.194595435521013	2.24122215119923e-08	12	12
ENSG00000197816	CCDC180	1.59602886511043	0.0928770131661312	0.110482348941683	0.0284141416637637	0.041258544410514	2	2
ENSG00000169813	HNRNPF	1.59594403139791	0.191006796060628	0.110501289684252	0.115926454922668	2.44699385684007e-05	5	5
ENSG00000152700	SAR1B	1.59553311166295	0.0665071658725434	0.110593071644536	0.0329491985005227	0.0277836879366279	7	7
ENSG00000130340	SNX9	1.59551362693296	0.0365919785386541	0.110597425197644	0.0534143514739699	0.00485592158266127	16	16
ENSG00000138604	GLCE	-1.59465666398552	-0.0498863021487401	0.110789033858333	0.0404189531119799	0.0146177840372654	8	8
ENSG00000213780	GTF2H4	1.59462267171656	0.0351162328853296	0.110796639603673	0.182218085418889	6.98305942334748e-08	19	21
ENSG00000132681	ATP1A4	-1.59381534269743	-0.0551130399865064	0.110977400087182	0.075	0.000797519003835996	18	19
ENSG00000129925	TMEM8A	1.59378310433843	0.036609294963283	0.110984623067701	0.102	7.86276446900732e-05	32	33
ENSG00000182963	GJC1	1.59283193855282	0.0174928998586007	0.111197898118594	0.434558327574045	1.1113114369934e-19	35	35
ENSG00000142102	PGGHG	-1.59214065812259	-0.0293441980623418	0.111353103292878	0.203	1.03700314109199e-08	17	19
ENSG00000150456	EEF1AKMT1	-1.59196606265305	-0.150432975415397	0.111392330218675	0.113	3.24067548704523e-05	8	9
ENSG00000092758	COL9A3	1.5918270044591	0.0620930153274243	0.111423580671572	0.061215347848111	0.00251704051842038	3	3
ENSG00000160695	VPS11	-1.59066680885205	-0.030858090231127	0.111684580374984	0.180387280897856	8.2509813920544e-08	8	8
ENSG00000159128	IFNGR2	-1.5902597755443	-0.0170548968078796	0.111776261537709	0.103384997206739	7.1539476847203e-05	24	24
ENSG00000126003	PLAGL2	1.59023783721831	0.0356558912918652	0.111781204664906	0.056119008271341	0.00386576989971643	36	36
ENSG00000095370	SH2D3C	1.58904454243035	0.029617880892851	0.112050336854861	0.108663675132241	4.55951041561956e-05	18	18
ENSG00000105609	LILRB5	-1.58889317340842	-0.0853237924190454	0.112084512673696	0.0915627089569926	0.000195201643087831	2	3
ENSG00000064419	TNPO3	1.58873289616284	0.0402187435036597	0.112120708735385	0.0387684149475677	0.0168338188504298	16	16
ENSG00000171097	KYAT1	1.58863837418866	0.0855081760367797	0.112142059337956	0.036	0.0210199636260107	7	7
ENSG00000185105	MYADML2	1.58731261788941	0.224062612757484	0.112441858874041	0.104588203675751	6.45672708452442e-05	1	2
ENSG00000058063	ATP11B	1.5860942176419	0.0901469594348713	0.112717938376872	0.129952481923303	7.28689926130538e-06	4	5
ENSG00000141086	CTRL	1.58595146180696	0.113049491867075	0.112750320617622	0.0614007237870472	0.00247808705671635	3	3
ENSG00000113732	ATP6V0E1	-1.58544328486803	-0.153226822618424	0.112865653234653	0.036	0.020880709660629	11	11
ENSG00000178184	PARD6G	-1.5853107031747	-0.0935075137412577	0.112895758423709	0.049	0.00723220502084574	19	20
ENSG00000012963	UBR7	-1.58503590817469	-0.119325390457413	0.112958175994116	0.038	0.01790769931746	12	12
ENSG00000135111	TBX3	1.58457820951661	0.15395082947149	0.113062199091991	0.0272541791727814	0.0456910922075039	3	3
ENSG00000136111	TBC1D4	-1.58453497424036	-0.0312252046760213	0.113072029255749	0.473876024851435	5.73245107699309e-22	6	6
ENSG00000156398	SFXN2	1.58423807742345	0.0213466172304122	0.113139551222745	0.518075937696975	9.47443193285703e-25	13	13
ENSG00000095066	HOOK2	-1.58122383131524	-0.0835101580795862	0.113826868221874	0.08	0.000514890460997261	39	42
ENSG00000235072	AC012074.1	1.579835020036	0.0345904017181588	0.1141446533957	0.0917182366224887	0.000192648687111849	9	9
ENSG00000141971	MVB12A	-1.57965902410347	-0.059104532330807	0.114184974265927	0.0717277698064308	0.00103971866472659	1	1
ENSG00000151806	GUF1	-1.57935194932662	-0.0239454675118791	0.114255352296777	0.301939003582779	5.70470387831642e-13	8	11
ENSG00000227495	AC004771.1	1.57818154013834	0.193172081634621	0.114523909842945	0.0630562447955015	0.00215592222690411	5	5
ENSG00000228925	AC016722.2	1.57814007798425	0.0509087098014625	0.114533432690712	0.169261449931146	2.25906629658115e-07	7	7
ENSG00000091651	ORC6	1.57709609941111	0.0278381908696831	0.114773414599991	0.0381956067162086	0.0176805150453418	22	23
ENSG00000255435	AP001267.3	1.57680095006253	0.0394143057060517	0.114841332988983	0.0378267640903619	0.0182485914977967	19	19
ENSG00000128394	APOBEC3F	1.57556239398675	0.0586152580740746	0.115126688535873	0.114076539189887	2.86818796899912e-05	10	10
ENSG00000273369	AC096586.2	-1.57530470524182	-0.037099107349985	0.11518612843233	0.299150008889759	7.65088333448323e-13	4	4
ENSG00000085063	CD59	1.57527133980997	0.0395648386418476	0.115193826450075	0.0525823783333326	0.00520909829533855	7	7
ENSG00000239335	LLPH-DT	1.57485851020922	0.011927451283326	0.115289107297374	0.657922044323023	1.36133810586574e-35	24	26
ENSG00000093000	NUP50	-1.57449555608139	-0.04704273705398	0.115372928101235	0.056	0.00405397523672817	40	42
ENSG00000119403	PHF19	-1.57395980117081	-0.037776782515606	0.1154967431702	0.0449545285500155	0.00993453902669677	6	6
ENSG00000265752	AC010754.1	1.57299534738715	0.0268099671695106	0.115719895533123	0.0518747584595322	0.00552977399950966	15	15
ENSG00000035115	SH3YL1	-1.5729420306863	-0.108091396899407	0.115732241667622	0.116075486722338	2.41586242004258e-05	7	8
ENSG00000054611	TBC1D22A	1.57288383029063	0.0377775861924969	0.115745719863467	0.103	7.17424055699398e-05	82	82
ENSG00000165434	PGM2L1	-1.57226036899423	-0.024653287406912	0.115890180037218	0.106120127545513	5.66583740002038e-05	9	11
ENSG00000234409	CCDC188	-1.5710670603121	-0.360224125253137	0.116167072843866	0.0273081877296716	0.0454740871244883	1	1
ENSG00000196118	CCDC189	1.57036517327025	0.102611788062685	0.116330179872014	0.034	0.0261659585282867	22	23
ENSG00000117748	RPA2	1.56977326155646	0.0152494150969516	0.116467870244495	0.0872180098614854	0.000281862099143188	17	17
ENSG00000160226	CFAP410	1.56908450940898	0.0273010844694663	0.116628248743667	0.25	1.18475783259741e-10	13	14
ENSG00000105383	CD33	1.56899769903546	0.102794587823856	0.116648475165869	0.031	0.0342037543954705	6	6
ENSG00000184178	SCFD2	1.56896666537036	0.0940039629286709	0.116655706537195	0.11620499210363	2.3891290116e-05	5	6
ENSG00000083099	LYRM2	1.56864589690805	0.0274587704104849	0.116730471670303	0.0416838242709974	0.0131221745049687	9	10
ENSG00000131233	GJA9	-1.56862885385916	-0.0565909963268486	0.116734445139119	0.0520722707709757	0.00543831693821882	5	5
ENSG00000143353	LYPLAL1	1.56859042260823	0.067795807178257	0.116743405508966	0.157762268921916	6.32352579668641e-07	3	3
ENSG00000015676	NUDCD3	1.5681668671762	0.0257200812316691	0.116842194608217	0.168759148307757	2.36353288382033e-07	8	8
ENSG00000226686	LINC01535	1.56742492110476	0.0149658099423729	0.117015402621041	0.141343567405535	2.69692908266435e-06	9	9
ENSG00000126562	WNK4	1.56693991804272	0.0517052632050246	0.117128735973527	0.132202033264258	5.99269331042675e-06	4	4
ENSG00000110492	MDK	-1.56600749228396	-0.0397965004466441	0.117346863156022	0.0357023819059858	0.0219035875875755	18	19
ENSG00000011638	TMEM159	1.56547349294311	0.041840683508407	0.117471927908636	0.099953823881285	9.57995507075644e-05	10	10
ENSG00000225697	SLC26A6	1.56503344554777	0.0638404035717905	0.117575067351344	0.214003120425733	3.65640445435166e-09	5	5
ENSG00000183833	MAATS1	-1.5649229616318	-0.0276281882151519	0.117600974014824	0.273550500408143	1.07611349739842e-11	6	6
ENSG00000235641	LINC00484	1.56466813528489	0.35437753647741	0.117660743689368	0.0488616192122131	0.00713375396692603	3	3
ENSG00000108823	SGCA	-1.56463825184429	-0.0707853295011683	0.117667754429938	0.0917492179016183	0.000192144115113195	1	1
ENSG00000279168	AC105052.4	1.56432253566662	0.0390910370546039	0.117741842375434	0.039	0.0158245311831948	113	116
ENSG00000153879	CEBPG	-1.56392370852012	-0.0480684712414312	0.117835485985326	0.0601702718095093	0.00274841370018869	6	6
ENSG00000125898	FAM110A	-1.56360070042835	-0.0461339232138923	0.117911370292954	0.0526633254002994	0.0051736293905413	9	9
ENSG00000189325	BNIP5	-1.56251934597485	-0.0626155384974168	0.118165692007325	0.041586092706552	0.0132319780329125	8	8
ENSG00000176978	DPP7	1.56227794045778	0.0351463780293804	0.118222526423088	0.148144877005534	1.48279882912803e-06	8	8
ENSG00000110777	POU2AF1	1.56158287648639	0.0340249013545604	0.11838628598438	0.0440587005334726	0.0107202217660188	12	12
ENSG00000187621	TCL6	1.56151587093689	0.016295492279658	0.118402082128523	0.332212913751552	2.18929516181396e-14	17	18
ENSG00000268049	AC012313.2	-1.56148672284457	-0.0320296346530658	0.118408954127008	0.0338959912576857	0.0255977686874509	33	34
ENSG00000262370	AC108134.3	1.55913721026652	0.0473952519748896	0.118963908241014	0.092	0.000185930061547689	66	70
ENSG00000125247	TMTC4	-1.55866656334525	-0.0188788021913943	0.1190753196003	0.407037862136768	3.59700550181673e-18	10	10
ENSG00000048405	ZNF800	-1.55861405862745	-0.0908859027494827	0.119087753565615	0.043	0.011943797356401	18	18
ENSG00000142856	ITGB3BP	1.55834138755057	0.0214826078528143	0.119152342846555	0.247162348870922	1.50066041558211e-10	8	8
ENSG00000226124	FTCDNL1	-1.5579404888619	-0.0270782686693767	0.119247356045092	0.305647336084306	3.85461554696241e-13	10	10
ENSG00000184441	AP001062.1	1.55777021084277	0.0207581655724087	0.119287729984451	0.389783987720947	2.93864066325956e-17	8	8
ENSG00000174792	ODAPH	-1.55595570697136	-0.0450200001745902	0.119718625254011	0.0406247499084391	0.0143631279655652	12	12
ENSG00000177294	FBXO39	-1.55543828953884	-0.118023168518052	0.119841720947624	0.032	0.0314128639431748	50	52
ENSG00000140262	TCF12	1.55535853739997	0.103597570554326	0.119860703117224	0.088	0.00026595962477701	7	8
ENSG00000182504	CEP97	-1.55388567762487	-0.208822726409014	0.120211688662812	0.045636104813847	0.0093760253051682	2	3
ENSG00000118600	RXYLT1	1.5538024808557	0.0411083657254765	0.120231538612081	0.0280325143304482	0.0426652610709491	12	12
ENSG00000160145	KALRN	1.55361719256927	0.0545024312741812	0.120275755837931	0.135	4.80043797107576e-06	100	102
ENSG00000183735	TBK1	1.55225029924115	0.040998449589883	0.120602344984293	0.148222345887155	1.4726990541932e-06	13	13
ENSG00000140832	MARVELD3	-1.55075886862844	-0.0249360677643985	0.120959480970089	0.317	1.12483713587818e-13	47	48
ENSG00000280433	FP565260.6	1.55063317369112	0.0149599382411593	0.120989617480649	0.399334253015616	9.25517612125252e-18	11	11
ENSG00000056097	ZFR	-1.55050170073661	-0.0429117543565888	0.121021145609321	0.0341164910622444	0.025114548202058	13	13
ENSG00000169764	UGP2	-1.54909367288962	-0.154348173907419	0.121359203664746	0.06	0.00289196776599487	14	14
ENSG00000100804	PSMB5	1.5483556262172	0.0374642468367112	0.12153669853764	0.0453910653311684	0.00957306614976492	9	9
ENSG00000213742	ZNF337-AS1	-1.54778674477372	-0.0334683960223805	0.121673648897239	0.180350332298991	8.27878389836292e-08	21	21
ENSG00000198040	ZNF84	1.54732629979466	0.046962122970404	0.121784583008468	0.201662959268777	1.16330512915977e-08	5	5
ENSG00000122223	CD244	1.54644493697439	0.027724459150148	0.121997148577982	0.170951126659806	1.94005860543276e-07	6	6
ENSG00000206573	THUMPD3-AS1	-1.54636454416731	-0.0444043258708166	0.122016552001974	0.029096508795333	0.0388620467821825	4	4
ENSG00000125629	INSIG2	-1.54522642735123	-0.0301854046857204	0.122291504167833	0.162693759685596	4.07250323043681e-07	3	3
ENSG00000184206	GOLGA6L4	-1.54509679287169	-0.0557281245214654	0.122322852630935	0.034	0.0255868078300763	41	44
ENSG00000181852	RNF41	-1.54400182172458	-0.0516895472006466	0.122587891297649	0.0714852435458285	0.0010611465659364	2	2
ENSG00000161013	MGAT4B	1.54389958353735	0.183183358504169	0.12261266101969	0.032	0.0296712908684709	30	30
ENSG00000141570	CBX8	1.54321668395471	0.0905738958970249	0.122778210585767	0.16692653745169	2.78680713917044e-07	2	2
ENSG00000234630	AC245060.2	1.54312387117015	0.0430824621897183	0.122800723875509	0.223436059698514	1.49296515416742e-09	8	11
ENSG00000064225	ST3GAL6	-1.54268230534766	-0.0326714754420482	0.122907877204071	0.0381223908273826	0.0177918259909077	43	43
ENSG00000171320	ESCO2	-1.54243323027083	-0.0388686923479117	0.122968351643187	0.103133846135384	7.30865163386757e-05	20	21
ENSG00000167595	PROSER3	1.54206937004432	0.0467927215513186	0.123056737230713	0.0274954730438571	0.0447298583267186	7	7
ENSG00000134256	CD101	1.54076527375844	0.0283693262936675	0.123373923957312	0.22822057224436	9.44293739357197e-10	49	51
ENSG00000158623	COPG2	-1.54057718423766	-0.0176449809912662	0.123419724354131	0.176673108667923	1.15633721088652e-07	15	15
ENSG00000070718	AP3M2	1.5404973949776	0.02952668544358	0.123439157302346	0.216052390890413	3.01233203454532e-09	34	36
ENSG00000260160	AC011468.1	-1.54047716730846	-0.101149369079714	0.123444084200156	0.0316654949691914	0.0310581257513547	6	6
ENSG00000117593	DARS2	-1.53988131431723	-0.0426170466361476	0.123589286304987	0.064761902440501	0.00186780395101456	12	12
ENSG00000149054	ZNF215	1.53983058986446	0.0199163248040806	0.123601653390736	0.330172326377643	2.7394175299608e-14	14	14
ENSG00000179950	PUF60	1.5389271541975	0.232389124623028	0.123822081132924	0.029	0.0380759552978941	3	3
ENSG00000163902	RPN1	-1.53887211681731	-0.0239269323139649	0.123835519518374	0.08488278433078	0.000343299584840854	38	38
ENSG00000224152	AC009506.1	1.53879379484729	0.0310989184883691	0.123854645225751	0.0544115198737938	0.0044642045394842	11	11
ENSG00000174652	ZNF266	-1.5386022685772	-0.0114424545800279	0.123901424386138	0.78866726558141	8.53813916520316e-51	22	22
ENSG00000174007	CEP19	1.5384517291347	0.0258241901483634	0.123938202432902	0.199480357986928	1.42520892529364e-08	4	4
ENSG00000181027	FKRP	-1.53633933091624	-0.0560137509772476	0.124455177977292	0.144195264175269	2.09959983442604e-06	3	4
ENSG00000176624	MEX3C	1.53525197817365	0.0926011751280278	0.124721945055849	0.049614179437293	0.00669375580559769	3	3
ENSG00000183742	MACC1	1.53489520341649	0.0289392540435148	0.124809571939362	0.0387851974019298	0.0168096448760189	41	42
ENSG00000140941	MAP1LC3B	1.53465604942156	0.04793285464694	0.124868337043611	0.0685797886428883	0.00135486795819323	2	2
ENSG00000114200	BCHE	1.53459040947137	0.056984116537728	0.124884469915566	0.034	0.0249178421454036	79	80
ENSG00000050820	BCAR1	1.53399226682023	0.0636438508876726	0.12503155525886	0.0979990156900494	0.000113110016166179	8	8
ENSG00000087191	PSMC5	1.53361929650443	0.0364567102251067	0.125123338286958	0.136229396064711	4.21882197671796e-06	4	4
ENSG00000198185	ZNF334	1.53289408644162	0.0277100680420753	0.125301953168929	0.0906968672860186	0.000210041612004085	4	4
ENSG00000155096	AZIN1	1.53271137009851	0.0714989478606518	0.12534698643488	0.028	0.0429059038392652	58	59
ENSG00000158864	NDUFS2	-1.53246737646081	-0.0472144217615219	0.125407142105169	0.0849792518255657	0.000340515750005317	7	7
ENSG00000257497	AC121761.1	-1.53239392774834	-0.0151218303155097	0.125425255001137	0.47343642347679	6.09303470153092e-22	26	26
ENSG00000103342	GSPT1	1.53235959773649	0.0633086286675487	0.125433721688488	0.148165904085361	1.48005072795053e-06	13	13
ENSG00000128039	SRD5A3	1.53217081050942	0.0314353005032091	0.125480289563206	0.535233937653162	6.73288014039966e-26	38	39
ENSG00000272288	AL451165.2	-1.53163346627474	-0.508964811683466	0.125612909246095	0.04	0.0155489989163131	16	17
ENSG00000204010	IFIT1B	1.53116323451398	0.0769212673911048	0.125729054766034	0.0296854152848079	0.0369099149132555	3	3
ENSG00000196743	GM2A	-1.53069007921268	-0.0278210809545078	0.125846006826672	0.232	6.48722504961886e-10	16	16
ENSG00000086300	SNX10	-1.53014237156672	-0.0691382557867313	0.12598149216151	0.0398006146000414	0.0154109101556432	5	5
ENSG00000116962	NID1	-1.52975498294369	-0.0196303980148294	0.126077388285251	0.111025676417345	3.72532563794768e-05	35	35
