gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000182240	BACE2	1.25823834903339	0.0300314693642321	0.208305569809268	0.133394057452861	7.26383625871396e-08	9	10
ENSG00000183066	WBP2NL	-1.25823618033559	-0.0185452588097385	0.208306353888688	0.228329115705058	4.32361607944461e-13	12	14
ENSG00000162148	PPP1R32	-1.25771854005589	-0.304363258668657	0.208493564771074	0.034	0.00825321611601235	23	24
ENSG00000267776	AC006116.10	1.25742570108773	0.391229002525539	0.208599527528934	0.029	0.0139801331702159	2	3
ENSG00000185164	NOMO2	-1.25725888934592	-0.234947144752129	0.208659905221378	0.048	0.00164794860138635	6	11
ENSG00000223685	LINC00571	-1.25718415224081	-0.100144646476519	0.20868696050629	0.0198762291283371	0.0437676239583804	3	3
ENSG00000257771	LINC02395	-1.25703582266377	-0.0685926188130273	0.208740664241575	0.030430691355833	0.0123635045621048	3	3
ENSG00000231607	DLEU2	1.25700938125633	0.064773306336808	0.208750238585195	0.0394038778046185	0.00432792170717991	8	9
ENSG00000166261	ZNF202	-1.2567445568388	-0.0261299169122109	0.208846148160379	0.200233827050104	1.73599296845107e-11	5	5
ENSG00000099814	CEP170B	-1.25673348095486	-0.048558758839871	0.208850160129984	0.023	0.0301015804166729	117	130
ENSG00000262903	AC027796.4	-1.25671035848196	-0.0328314735524941	0.208858535863457	0.13	1.07130681947988e-07	140	152
ENSG00000150760	DOCK1	-1.25647344440542	-0.112607646301087	0.208944368093242	0.0468118032362487	0.00183411078475392	2	2
ENSG00000112293	GPLD1	1.25640742774858	0.066848929227287	0.208968289995444	0.075	7.32640587785945e-05	56	64
ENSG00000163545	NUAK2	1.25640730027467	0.052019472909867	0.208968336189015	0.039191005162879	0.00443637971494834	4	4
ENSG00000089335	ZNF302	1.25632828701749	0.0152600575812984	0.208996970173519	0.387474734247813	2.20462558973146e-23	24	24
ENSG00000130638	ATXN10	1.25630738962732	0.0892722411106096	0.209004543751973	0.0569174149115272	0.000571383758201405	9	9
ENSG00000257718	CPNE8-AS1	-1.25601393528441	-0.0813496186888706	0.209110917722691	0.0577148023819726	0.000521195812498135	6	6
ENSG00000254064	AC105206.2	1.25581395348837	0.10098056099278	0.20918343139104	0.0396362540169992	0.00421257810849662	1	1
ENSG00000153975	ZUP1	1.25570951841778	0.109057877611928	0.209221306927326	0.0799342544184158	4.00156693077948e-05	2	2
ENSG00000254815	AP006284.1	1.25533080587619	0.0301546939315635	0.209358696524353	0.0505612764684506	0.00118941697609619	41	42
ENSG00000274021	AC024909.1	-1.2552250562279	-0.0355371795743985	0.209397072122687	0.0414671988334708	0.00340570686386504	26	26
ENSG00000144057	ST6GAL2	1.25487420354849	0.121006103536991	0.209524429901554	0.042	0.00311645457752124	11	12
ENSG00000010704	HFE	1.25485254840694	0.0525152682375259	0.20953229244787	0.0336201350106545	0.00849883955177985	13	13
ENSG00000259877	AC009113.1	-1.25471836105985	-0.0685158384959488	0.209581017938524	0.175778638835954	3.92826299751325e-10	14	16
ENSG00000135709	KIAA0513	1.25455909683708	0.0457598944421448	0.209638859876278	0.0643369385091256	0.000242868202654593	8	8
ENSG00000135956	TMEM127	1.25416818947977	0.0382150576356398	0.209780879489657	0.0295063224011025	0.0137885970682914	7	7
ENSG00000185674	LYG2	1.25389679946028	0.0530006819068081	0.209879518504666	0.0366787960642316	0.00594407884642777	2	2
ENSG00000245025	AC107959.1	1.253719802013	0.0301549260805462	0.209943867822358	0.038072712143843	0.00505289086360857	51	53
ENSG00000083544	TDRD3	1.25342531155168	0.0540879143665819	0.210050964631636	0.07	0.000127706344966712	13	15
ENSG00000273297	AC009275.1	-1.25295503639628	-0.0304028689440174	0.210222070727366	0.1644121724454	1.62822275669558e-09	15	16
ENSG00000131127	ZNF141	1.25262341691725	0.0852390671990552	0.210342788624003	0.064856265368875	0.000228745501968779	12	13
ENSG00000170876	TMEM43	1.25259751448882	0.0431045147284585	0.21035221987627	0.0255133006877161	0.0221554398450526	7	7
ENSG00000168936	TMEM129	1.2524769100974	0.0227772798183963	0.210396136793775	0.157640013462304	3.76854754093431e-09	7	8
ENSG00000156886	ITGAD	1.25240803187189	0.0412862907924327	0.210421221106847	0.138	4.4116629828385e-08	24	30
ENSG00000122484	RPAP2	1.25207356160144	0.073238322639573	0.210543060428561	0.046	0.00198780717011479	13	13
ENSG00000268996	MAN1B1-DT	1.25181875779341	0.015973122309305	0.210635913458906	0.257108431893705	8.6220154195509e-15	17	18
ENSG00000249437	NAIP	-1.25168778545305	-0.0363482406309164	0.210683652602408	0.0267096331058574	0.0192100472467467	20	20
ENSG00000203965	EFCAB7	-1.25151630397542	-0.0233702151862418	0.210746169074	0.249782187882931	2.36726706733908e-14	13	13
ENSG00000144635	DYNC1LI1	-1.25149700598802	-0.158459895642265	0.210753205321511	0.0200108517363418	0.0430529944831021	1	1
ENSG00000173272	MZT2A	1.2512803510432	0.0299020385261302	0.210832211638255	0.460443149190083	5.19275398176582e-29	16	22
ENSG00000138792	ENPEP	1.25104673031125	0.0410078929734325	0.210917428774451	0.0481826827760763	0.00156538633508743	12	13
ENSG00000103245	CIAO3	-1.25073972142979	-0.0154185999759533	0.211029453363841	0.35930631146329	2.19404432605054e-21	3	3
ENSG00000143416	SELENBP1	-1.25072467923208	-0.0561272852473244	0.211034943222779	0.194225828085451	3.76504972793296e-11	6	9
ENSG00000170667	RASA4B	-1.2504504555479	-0.0266155505477967	0.211135043069619	0.257815276065327	7.81757180277156e-15	19	21
ENSG00000182606	TRAK1	1.2502323853048	0.131539718418345	0.211214669736002	0.065	0.000232236890118547	4	5
ENSG00000007545	CRAMP1	1.24993221032605	0.054010653046001	0.211324311826804	0.052018964173428	0.00100525610258506	7	7
ENSG00000239839	DEFA3	-1.24992236569382	-0.068863967673766	0.211327908379815	0.05	0.00125416128682851	14	15
ENSG00000160124	CCDC58	1.24983073273552	0.0373046000235793	0.211361386897405	0.104915003409539	2.16248684985731e-06	10	10
ENSG00000257859	CASC18	-1.24942249876757	-0.0511912531640623	0.21151058362772	0.0749191566744981	7.15347216521849e-05	4	4
ENSG00000138472	GUCA1C	-1.24908506649406	-0.0481057584279556	0.211633962016218	0.182717322427357	1.63509565197579e-10	4	4
ENSG00000166938	DIS3L	-1.24900867018861	-0.0152339229873683	0.2116619027033	0.326223382802104	3.81061879867795e-19	16	16
ENSG00000138375	SMARCAL1	-1.24844541230525	-0.055006098695795	0.211867987273275	0.050533985376161	0.00119316971870358	5	6
ENSG00000115524	SF3B1	1.2483497679629	0.062464924650421	0.211902995984428	0.0553976553121095	0.000680818035964365	3	3
ENSG00000244738	AC026316.3	1.24825168345125	0.141237274758966	0.211938902212614	0.0289380946660856	0.014746717567538	3	3
ENSG00000272933	AL391121.1	1.24823961977267	0.0365261425544559	0.211943318720056	0.0741880561941566	7.78486066418554e-05	6	7
ENSG00000219545	UMAD1	1.24802794918035	0.108165324907634	0.212020822052355	0.0613999278138355	0.00034078129168541	6	6
ENSG00000273038	AL365203.2	1.24754682114031	0.016067327592385	0.212197063585851	0.169669894570371	8.45264506019533e-10	15	15
ENSG00000231889	TRAF3IP2-AS1	-1.24717914433386	-0.0308441834291002	0.212331818240776	0.163679515838336	1.7834703286006e-09	7	7
ENSG00000074803	SLC12A1	1.24710138603925	0.0249120667629886	0.212360324807024	0.109266023436533	1.29421646756954e-06	41	42
ENSG00000272382	AC025171.5	-1.24705882352941	-0.162823482122928	0.212375929599368	0.0396306246549237	0.00421533533882249	1	1
ENSG00000182093	GET1	-1.24678430316364	-0.0193201314436981	0.21247659754232	0.0293133827646121	0.0141065875798968	9	9
ENSG00000196247	ZNF107	1.24660822329548	0.025319156002956	0.212541185020139	0.123193801461614	2.47239760776534e-07	10	12
ENSG00000115084	SLC35F5	-1.2460891420159	-0.0223251655664246	0.212731670622421	0.177937864712947	2.99261302271408e-10	14	15
ENSG00000139899	CBLN3	1.24583170641307	0.0104218506487283	0.212826186663056	0.534010955430018	1.66796421405626e-35	29	30
ENSG00000254614	AP003068.2	1.24570794003874	0.0107514008652815	0.212871637586218	0.570302604464693	4.30565059719424e-39	14	14
ENSG00000088002	SULT2B1	1.24547841336407	0.0181521673388709	0.212955945582865	0.537938531574778	7.03906018735118e-36	4	4
ENSG00000260461	AL133355.1	-1.24539620698947	-0.0444621840457434	0.212986146867153	0.0890886271938893	1.38068666194128e-05	2	2
ENSG00000214293	APTR	-1.24537021740984	-0.0259265569767131	0.212995695659101	0.477980987356687	1.78167901675396e-30	14	15
ENSG00000197054	ZNF763	1.24453039379122	0.0317873929298543	0.213304420353701	0.0973802540573929	5.24021759497627e-06	3	3
ENSG00000214279	SCART1	-1.24443545483655	-0.0186345962531439	0.213339340847638	0.270458625744252	1.33547207307186e-15	16	17
ENSG00000095787	WAC	1.24405393312836	0.0414909611727021	0.213479713960964	0.0670922502863062	0.000176725741379467	8	10
ENSG00000112655	PTK7	-1.24352531214999	-0.0353536257609264	0.213674319382466	0.0867070350444881	1.82199647556767e-05	20	20
ENSG00000242441	GTF2A1L	1.24346747555119	0.0161644402677285	0.213695618992819	0.235515611703725	1.64792016368227e-13	3	3
ENSG00000267508	ZNF285	1.24338794394158	0.0444512515256006	0.213724910773697	0.0827671396304888	2.88044663121753e-05	11	12
ENSG00000115109	EPB41L5	-1.24299416721285	-0.0233338289975154	0.213869982853482	0.138194203442915	4.06562874852842e-08	16	17
ENSG00000153822	KCNJ16	-1.24287456075709	-0.0455678123628251	0.213914061371725	0.105	2.08904201649733e-06	14	15
ENSG00000134765	DSC1	-1.24249147111734	-0.0238275867054102	0.214055285348772	0.159096660282392	3.14770293406183e-09	5	5
ENSG00000106077	ABHD11	-1.24240069046413	-0.0205232754297978	0.214088761012141	0.206101580762834	8.10859457712236e-12	9	9
ENSG00000259319	AF111167.2	1.24231112853505	0.0519201647442685	0.214121790967098	0.20151898958129	1.47003918677122e-11	5	5
ENSG00000170776	AKAP13	1.24147153762537	0.0364567272653335	0.214431606288521	0.252218957117683	1.69357459245499e-14	21	24
ENSG00000181264	TLCD5	-1.2414334044938	-0.034608879196426	0.214445685368802	0.109044785985837	1.32849855993763e-06	8	9
ENSG00000138448	ITGAV	1.24139139660534	0.0222312785904096	0.214461195814214	0.167068554209947	1.16965607538568e-09	7	7
ENSG00000154040	CABYR	1.24090951829484	0.0401373947747289	0.214639176144094	0.139094425236665	3.64531266118509e-08	10	10
ENSG00000240707	LINC01168	-1.24028144977428	-0.0447264475262535	0.214871311201996	0.216867702115669	1.97917190670253e-12	14	16
ENSG00000172775	FAM192A	1.24022346368715	0.0626540408328732	0.214892752066852	0.0394784338004533	0.00429057159599741	1	1
ENSG00000238276	AL354863.1	-1.2401123909369	-0.0419168164718669	0.214933826497313	0.176	4.05176093577821e-10	5	6
ENSG00000022355	GABRA1	-1.23974783280856	-0.0456723146883375	0.21506867896138	0.0322343863839046	0.00999914178135925	10	10
ENSG00000090520	DNAJB11	-1.23943501183183	-0.0237656403105647	0.215184442108665	0.135329737600239	5.74996426333112e-08	37	38
ENSG00000231713	AF064860.2	-1.23927926678916	-0.140362356413764	0.215242094165091	0.03905209404886	0.00450862952044155	2	2
ENSG00000267065	LINC02080	-1.23919053262786	-0.0145617013652883	0.215274945816909	0.245341102677692	4.34687372619158e-14	14	14
ENSG00000186051	TAL2	-1.23915050531142	-0.0630854310111516	0.215289766133648	0.039800857132532	0.00413275578149334	12	12
ENSG00000105186	ANKRD27	-1.23909597249096	-0.0276992183956483	0.215309958369717	0.168	1.09079096020004e-09	96	103
ENSG00000171928	TVP23B	-1.23901236265682	-0.0166878946109658	0.215340919797938	0.225968762444763	5.92434965404361e-13	5	7
ENSG00000019186	CYP24A1	1.23883081399996	0.0480901257473611	0.215408159844213	0.295898157625718	3.48484412883332e-17	2	2
ENSG00000175785	PRIMA1	-1.23863552566219	-0.0252702821136035	0.215480505531105	0.0348044736375595	0.00739861546451811	45	47
ENSG00000275895	U2AF1L5	-1.23844817940402	-0.0474292448952988	0.215549925477658	0.049	0.00134786823326701	51	53
ENSG00000272462	U91328.1	-1.23838026226371	-0.0148472317018713	0.215575095713866	0.344322662000682	2.34035383189504e-20	11	12
ENSG00000254872	LINC02688	-1.23835323390081	-0.0252132859367255	0.215585113071368	0.260765348106974	5.18948633421521e-15	9	9
ENSG00000138050	THUMPD2	1.23828471468081	0.137531842635364	0.215610509434914	0.0543127195591535	0.000771555804028213	2	2
ENSG00000237188	AC242426.2	-1.23811144612287	-0.0267228101557983	0.215674740318881	0.147498042212864	1.31025675674727e-08	10	10
ENSG00000152583	SPARCL1	1.23755693832563	0.0268734862197386	0.215880389719253	0.141351281280361	2.77168440261198e-08	7	8
ENSG00000259793	AC013726.1	-1.23733883225404	-0.0819995787135596	0.215961317043905	0.048529606410164	0.0015038909111234	7	7
ENSG00000273888	FRMD6-AS1	-1.23673454189689	-0.0506769751828267	0.216185650497938	0.133569600976881	7.11161995358441e-08	8	10
ENSG00000182132	KCNIP1	-1.23604469839993	-0.110330790569782	0.216441949250767	0.051	0.00115160782080992	3	5
ENSG00000198561	CTNND1	-1.23586306031003	-0.0495095161831807	0.216509469925441	0.0238240718329422	0.0271254073308452	14	14
ENSG00000225706	PTPRD-AS1	1.23563404306859	0.0116073270695707	0.216594624548423	0.448725519578275	4.65524258243147e-28	5	5
ENSG00000185049	NELFA	1.23539264349299	0.526891060894169	0.216684409338776	0.033	0.00868266653761993	3	3
ENSG00000104419	NDRG1	-1.23493715834816	-0.0543690169629112	0.216853892840811	0.0192072687473224	0.0475070905866976	9	10
ENSG00000250508	LINC02701	1.23484417930633	0.0651692341296702	0.216888501547077	0.0772339728245751	5.47189463746919e-05	5	7
ENSG00000119686	FLVCR2	-1.23453759353655	-0.0492230567050357	0.217002647213607	0.0940891835084862	7.7022652681158e-06	4	4
ENSG00000182749	PAQR7	1.23436085205262	0.121888814373246	0.217068469884956	0.0338492588940034	0.00827374985187547	2	3
ENSG00000131016	AKAP12	1.23432083857974	0.0680780755643259	0.217083373833867	0.026044589968576	0.0207940527825444	8	8
ENSG00000172568	FNDC9	-1.23431692859225	-0.0531605825297717	0.217084830239156	0.0458334545512914	0.00205379795547643	19	21
ENSG00000267838	AC245884.8	-1.23417569848662	-0.0210112867911084	0.217137440816071	0.232109812876285	2.60568595287288e-13	4	5
ENSG00000169621	APLF	1.23410932957318	0.0469465581170556	0.217162167514074	0.061763906780271	0.000326774465141441	7	7
ENSG00000271122	AC018647.2	-1.23390109012329	-0.0158060931198223	0.217239763278094	0.234974151263653	1.77266542559842e-13	6	6
ENSG00000123453	SARDH	-1.23352240823089	-0.0187531693420585	0.217380921701381	0.253667766672608	1.38712887220543e-14	15	15
ENSG00000119397	CNTRL	-1.23341174354513	-0.10887829190869	0.217422185803102	0.075	7.12977191600988e-05	7	8
ENSG00000275426	AC253576.2	1.23333351774873	0.0138069670113828	0.217451357649945	0.392918903075092	8.84774214609925e-24	15	16
ENSG00000230314	ELOVL2-AS1	1.23307464464183	0.0258423186239292	0.217547916290964	0.127558043363835	1.46591750456134e-07	5	5
ENSG00000224177	LINC00570	-1.23286845708374	-0.118753760445563	0.217624845486199	0.021126651245745	0.0375781072883281	4	4
ENSG00000268673	AC004597.1	1.23277240167463	0.0176038509014125	0.217660690724852	0.374	1.92475809730599e-22	3	3
ENSG00000188493	C19orf54	1.23265875323837	0.020950816119174	0.217703106679958	0.202153401710674	1.35406452321089e-11	22	22
ENSG00000188315	C3orf62	1.23251227507176	0.041888296542616	0.217757784137128	0.0477617612151273	0.00164339804687293	9	10
ENSG00000242114	MTFP1	1.23231914768057	0.0647268292875078	0.217829889933494	0.098	4.9229082497029e-06	15	15
ENSG00000074657	ZNF532	-1.23222377335892	-0.0692035776520935	0.21786550509914	0.028	0.016516412869747	30	30
ENSG00000092531	SNAP23	1.23161755249477	0.34048875893773	0.218091981053466	0.0614619455969613	0.000338352985410308	4	5
ENSG00000198853	RUSC2	1.23152752645761	0.178413003447248	0.218125627993532	0.065	0.000227942012293023	13	14
ENSG00000278259	MYO19	1.23146269779476	0.0382318593118376	0.218149859806983	0.104614159891913	2.24048300239005e-06	6	8
ENSG00000079689	SCGN	-1.23132358356231	-0.0967384012783941	0.218201864789216	0.0316058747879823	0.0107657677292488	12	13
ENSG00000196071	OR2L13	1.23101976794556	0.0193578115251489	0.218315470956616	0.50198604822398	1.46301042368414e-32	29	34
ENSG00000122678	POLM	1.23084705593362	0.0225820510798955	0.218380072328827	0.219623425437744	1.37552116739856e-12	13	14
ENSG00000177556	ATOX1	-1.23059495372643	-0.0401658826220792	0.21847439354424	0.0340995446614936	0.00803477201278665	10	10
ENSG00000141098	GFOD2	-1.23032111839258	-0.0406686627226425	0.218576879125093	0.073195984815089	8.73133831962038e-05	6	6
ENSG00000162738	VANGL2	-1.23009872411534	-0.0535702601777076	0.218660137793917	0.0227715399328183	0.0307908359865457	12	12
ENSG00000139921	TMX1	1.22998389541173	0.0351189554607718	0.218703135609753	0.0413135297574535	0.0034669794091172	9	10
ENSG00000175701	MTLN	-1.22997670069247	-0.0627068345443342	0.218705829887583	0.054999042218136	0.000712842723486204	3	3
ENSG00000152503	TRIM36	1.22974933503274	0.0364175453204344	0.218790986042213	0.063064599465463	0.00028125807045709	13	13
ENSG00000181026	AEN	-1.22971144649694	-0.0218420719801622	0.218805178899236	0.18027663895404	2.2272319535118e-10	6	6
ENSG00000197302	ZNF720	-1.22906707927725	-0.033285006338166	0.219046656919814	0.163294494437451	1.8708504031121e-09	7	7
ENSG00000270020	AC009108.3	-1.22891882245734	-0.0136533378581258	0.21910224355793	0.48766811100815	2.63549868804937e-31	11	11
ENSG00000272656	AC024933.1	1.22885985680207	0.044823521694609	0.219124354648167	0.0365021648180501	0.00606781981886167	6	6
ENSG00000004399	PLXND1	1.2287552560082	0.0231987043207111	0.219163582059982	0.0645231959377364	0.000237705648522162	18	19
ENSG00000131470	PSMC3IP	1.2286624785396	0.0523569002163469	0.219198379705338	0.0750411280827021	7.05322021186285e-05	15	17
ENSG00000272308	AC104113.1	1.22852477859805	0.0576504790870261	0.219250033542113	0.0241251954610041	0.026161889982079	3	3
ENSG00000124091	GCNT7	1.2282569016892	0.0726486695289245	0.219350544243218	0.0222318452177668	0.0328653208788533	2	3
ENSG00000198856	OSTC	-1.22803604242248	-0.0318424774682328	0.219433438225256	0.0410293305661779	0.00358324078443102	19	20
ENSG00000203724	C1orf53	-1.22794047247817	-0.0378269786346914	0.21946931497506	0.0675316151914642	0.000167986793350058	6	7
ENSG00000174915	PTDSS2	1.22772752338483	0.0320850275616263	0.21954927074642	0.154089226233926	5.83806003432077e-09	3	3
ENSG00000156049	GNA14	1.22760860166537	0.0599200947721976	0.219593931256547	0.08	4.09068913416689e-05	63	64
ENSG00000188385	JAKMIP3	1.22739525438574	0.0112389725462339	0.219674069197797	0.510073903903171	2.75474886170928e-33	41	45
ENSG00000141696	P3H4	1.22727272727273	0.0937587210850392	0.219720102570242	0.0953487289969362	6.64729730294684e-06	1	1
ENSG00000106367	AP1S1	-1.22682034392077	-0.0193646713371146	0.219890122726388	0.0444340819189439	0.0024148042845534	44	51
ENSG00000107551	RASSF4	-1.22677655338503	-0.0448923944044004	0.219906585622786	0.0998414696474487	3.92656913601891e-06	4	4
ENSG00000232759	AC002480.1	1.22669415433462	0.0616607672722903	0.219937565651009	0.049	0.00141131076420048	6	6
