gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000145832	SLC25A48	-1.70741282125893	-0.0651874622882555	0.0877453489592512	0.058	0.00699089821285922	21	23
ENSG00000159267	HLCS	-1.70731707317073	-0.142923959154589	0.0877631344282923	0.219597486090841	3.13183615962218e-08	1	2
ENSG00000049245	VAMP3	-1.7071014247763	-0.0507833586196076	0.087803202356501	0.0981416376152422	0.000354522508490488	6	6
ENSG00000267565	AC011477.3	-1.7070265741362	-0.220729814165231	0.087817113212761	0.0515225448175508	0.0105892311089078	2	2
ENSG00000085721	RRN3	-1.70591055492318	-0.0425846288409917	0.0880247342796636	0.135223783593791	2.27540616458171e-05	6	7
ENSG00000116329	OPRD1	1.7053033593263	0.230215125128174	0.0881378613954722	0.0632729179221954	0.00449392768282258	4	4
ENSG00000128524	ATP6V1F	-1.70508228345114	-0.0741551188850875	0.0881790793248713	0.0348376292094261	0.0363786521665524	13	15
ENSG00000151164	RAD9B	-1.70497574111138	-0.0955551437723378	0.0881989488894828	0.0712935467294209	0.00250809276016969	3	3
ENSG00000137166	FOXP4	-1.70474099869269	-0.0559083201410767	0.0882427398074423	0.085317331738877	0.000904304430111788	4	4
ENSG00000238058	AL355574.1	1.70454244030094	0.0418639778210895	0.0882797943213212	0.0945535976590306	0.000460935066492495	6	8
ENSG00000127578	WFIKKN1	-1.70453223841024	-0.0188539457802047	0.0882816985136463	0.434357797376868	4.88249388814644e-17	3	3
ENSG00000273045	C2orf15	1.70417710280101	0.0876580584302142	0.0883480055453285	0.13	3.61725327123474e-05	12	15
ENSG00000229122	AGBL5-IT1	1.70386344481304	0.0358661153039534	0.0884066017126508	0.089927700851922	0.000646172579229137	6	6
ENSG00000014164	ZC3H3	1.7037037037037	0.0683647746905504	0.0884364558624982	0.0761067533420395	0.00176761598885945	1	2
ENSG00000177706	FAM20C	1.70272149374536	0.0624553089000127	0.0886202005521659	0.0333262287024347	0.0407587720670941	7	8
ENSG00000179270	PCARE	1.70233472914223	0.0249646402047129	0.0886926380376987	0.334	1.70170672845464e-12	30	30
ENSG00000241878	PISD	1.70171379891286	0.04923259052511	0.0888090324003998	0.0854995306181788	0.000892380961393232	6	6
ENSG00000135643	KCNMB4	-1.69955726323024	-0.0537429545931518	0.0892142348313483	0.073	0.00239199203500328	41	43
ENSG00000198060	MARCH5	-1.69937937363487	-0.0382434024477822	0.0892477257887569	0.0900919672669913	0.000638474359014709	22	23
ENSG00000226180	AC010536.1	1.69929626990119	0.0250270973301218	0.0892633750508063	0.294	6.65786038933109e-11	94	100
ENSG00000158773	USF1	-1.6989247311828	-0.23683165806585	0.0893333665288347	0.0684396876195283	0.00308630375086549	1	1
ENSG00000138030	KHK	-1.69862710133514	-0.032381938143678	0.0893894667323347	0.111131788170361	0.00013650494316354	18	18
ENSG00000255219	AP000755.2	1.69797053909221	0.0353601499197897	0.0895133223779663	0.277429222652724	2.37028442529619e-10	12	13
ENSG00000249740	OSMR-AS1	1.69785470952755	0.0331901879459926	0.0895351871082446	0.14624853940895	9.91138969765253e-06	29	32
ENSG00000188385	JAKMIP3	1.6969630988746	0.0270142621707499	0.089703637242222	0.391353645087887	4.82495715388857e-15	9	9
ENSG00000002016	RAD52	-1.69688253253406	-0.0281809454510594	0.0897188710336052	0.101764512965707	0.000271856655241434	8	8
ENSG00000168356	SCN11A	-1.69466427053046	-0.0754784124318592	0.0901391272667773	0.0340035447335535	0.0387320458149261	5	5
ENSG00000166268	MYRFL	-1.69375	-0.0228578646309583	0.0903127988940722	0.251817476490277	2.15066759968405e-09	1	1
ENSG00000103852	TTC23	-1.69108773386126	-0.0364005809783941	0.0908200475648671	0.441467589212134	2.21128940882726e-17	5	5
ENSG00000257702	LBX2-AS1	-1.69056313948905	-0.0388295053972699	0.0909202696604972	0.122025967846971	6.09496455196224e-05	12	13
ENSG00000277782	AC068870.2	1.69039235772438	0.0470506835633182	0.0909529161604752	0.072	0.00251003904117503	52	55
ENSG00000258666	AL157871.4	-1.68947377781868	-0.112726472777538	0.0911286728728262	0.036	0.0336488473605617	71	74
ENSG00000230185	C9orf147	1.68900356562326	0.0620636462438969	0.0912187466509862	0.0503965928792908	0.0114994559416786	4	4
ENSG00000204256	BRD2	-1.68880528686105	-0.0446049418493964	0.091256750350112	0.0979495074216341	0.000359544670856888	10	10
ENSG00000259153	AC004816.1	-1.68864116814779	-0.0272923007908196	0.0912882162874742	0.150626948233684	7.10971069636844e-06	33	34
ENSG00000234224	TMEM229A	1.68862348724595	0.029807378540509	0.091291606708612	0.0539233617534987	0.00888400016988807	12	12
ENSG00000086232	EIF2AK1	-1.68857458877296	-0.0341419879089833	0.0913009838171819	0.179590827303531	7.63065431076434e-07	9	10
ENSG00000167088	SNRPD1	1.68854407717843	0.0592296743554701	0.0913068353233755	0.0690812360810289	0.00294566955892844	8	8
ENSG00000094963	FMO2	-1.6884640779039	-0.0357060808648782	0.0913221789963363	0.146547083958628	9.68978302618054e-06	17	19
ENSG00000127526	SLC35E1	1.68831060332871	0.834233453947176	0.0913516208619709	0.057	0.00743194454311147	5	6
ENSG00000228474	OST4	-1.68792061690721	-0.0638715430242664	0.0914264684154265	0.05040684498078	0.0114908207761798	8	9
ENSG00000178209	PLEC	-1.68775023820237	-0.0276123992161743	0.0914591835587508	0.17	1.80831437645579e-06	24	26
ENSG00000146842	TMEM209	1.686676632879	0.0489932858596717	0.0916655476149555	0.047	0.0150990195466995	61	64
ENSG00000149541	B3GAT3	-1.68484238626274	-0.1670210169891	0.0920189846873032	0.265044123597187	6.94710764292968e-10	4	5
ENSG00000180304	OAZ2	1.68457230792186	0.0406826101178098	0.09207111785168	0.0658216543513019	0.00373343531114423	19	21
ENSG00000269356	AL356740.2	-1.684555088289	-0.0980083260412164	0.092074442558179	0.075	0.0019669840272141	13	14
ENSG00000144834	TAGLN3	-1.68434740569098	-0.118889899519784	0.0921145487844994	0.052	0.0105176705929973	25	25
ENSG00000066136	NFYC	-1.68346543344323	-0.0513626288665009	0.0922850255274239	0.0590136406104012	0.00612788959030825	8	8
ENSG00000161980	POLR3K	-1.68332127401779	-0.0424406098780654	0.09231291423514	0.074	0.00207498286544043	72	74
ENSG00000167904	TMEM68	1.68313794606814	0.0719611963815033	0.0923483901607085	0.0516152903767367	0.0105175841442941	4	4
ENSG00000089154	GCN1	-1.68275471281693	-0.0473174145381783	0.0924225852747491	0.049	0.013509369117838	74	77
ENSG00000146250	PRSS35	1.68210391930062	0.0536278614041671	0.0925486905266157	0.124	5.79826706974825e-05	28	30
ENSG00000048544	MRPS10	1.68163134881937	0.0189362655372638	0.09264034778772	0.357188880504339	1.4896187659737e-13	17	17
ENSG00000228696	ARL17B	-1.68139756156244	-0.0263386145913188	0.092685718861629	0.390471271263932	5.28411663995085e-15	6	18
ENSG00000170523	KRT83	1.68094516518467	0.020959134450628	0.0927735660512903	0.30829223492904	1.5054121599755e-11	11	13
ENSG00000137331	IER3	-1.67835508381279	-0.0736639413804584	0.0932778005615451	0.042554403824326	0.0204778694433635	6	8
ENSG00000135541	AHI1	1.67749791534314	0.0262872317305175	0.0934451567680448	0.119832053194419	7.17298622728841e-05	14	16
ENSG00000267454	ZNF582-AS1	1.67734146003307	0.0318495636780115	0.0934757295659241	0.198497458562777	1.71639968384826e-07	4	5
ENSG00000153113	CAST	-1.67732868516651	-0.0219320363261768	0.0934782262459632	0.33	2.43911101768127e-12	17	18
ENSG00000145040	UCN2	1.67657554807284	0.185411524778483	0.0936255115815841	0.0308873765901858	0.0490156524108042	3	4
ENSG00000141380	SS18	1.67616635493655	0.113698822078835	0.0937056124052436	0.0634739941590401	0.00442865815513301	4	6
ENSG00000171763	SPATA5L1	1.6759511448542	0.0217896457170735	0.0937477624970515	0.234836419512564	8.93601075786777e-09	3	3
ENSG00000247317	LY6E-DT	1.67581434166311	0.0432493091286572	0.0937745640677994	0.0910235824741356	0.000596509712336661	4	4
ENSG00000130775	THEMIS2	-1.67570899460736	-0.0393694489245266	0.09379520714991	0.0430638885501134	0.0197209549197012	5	5
ENSG00000273387	AC005005.3	1.67534384376243	0.033381437395614	0.0938667878015296	0.0396146641674658	0.0254638272194165	27	27
ENSG00000184956	MUC6	-1.67458902517057	-0.0948844998558417	0.0940148940419065	0.046	0.0161906728090498	9	10
ENSG00000235111	Z97192.3	-1.67444162896393	-0.0895182393457978	0.0940438371497025	0.100545043191122	0.000297286566819127	3	5
ENSG00000228672	PROB1	1.67398669420528	0.0327153538412785	0.0941332143978286	0.0856702129638224	0.000881353240953694	2	2
ENSG00000177627	C12orf54	1.67369504376526	0.0501995914636945	0.0941905483503755	0.093	0.000556207080389406	78	82
ENSG00000254910	AC136475.2	1.67337914576636	0.0485172555847762	0.094252680578409	0.061	0.00567930268118844	12	14
ENSG00000247572	CKMT2-AS1	1.67325551008425	0.0131405787402456	0.0942770067405401	0.664424764023905	3.4704097644491e-31	14	14
ENSG00000001461	NIPAL3	1.67298193213522	0.146713963399019	0.0943308529554894	0.0435814424202299	0.0189812366774452	2	2
ENSG00000049283	EPN3	1.67273627358366	0.114134774262196	0.0943792250183202	0.032419194910367	0.0436464586681933	3	3
ENSG00000187091	PLCD1	-1.67267965094176	-0.0623389293718585	0.0943903772722412	0.0311157741123507	0.0481733685205246	5	5
ENSG00000018510	AGPS	1.67090945194748	0.0449293326249691	0.094739564279456	0.199340692166308	1.60479218413124e-07	17	19
ENSG00000104957	CCDC130	1.67071092461934	0.186192174209353	0.0947787899766053	0.0799335440549446	0.00133819684987973	3	3
ENSG00000135835	KIAA1614	1.6704585434427	0.0590866268784419	0.0948286750848248	0.128801633427281	3.6797726798355e-05	11	12
ENSG00000077585	GPR137B	1.66998097429755	0.0526003170978889	0.0949231279188372	0.0650984427838342	0.0039350598944556	5	5
ENSG00000183336	BOLA2	1.66877263133336	0.0323448655991967	0.0951624486323954	0.246315944776376	3.42266731473323e-09	7	8
ENSG00000183454	GRIN2A	1.6684915380205	0.017724335223481	0.0952181903493592	0.422572910231419	1.77678874094419e-16	21	21
ENSG00000230084	AC006059.1	1.66836175454704	0.0361087182677249	0.0952439356570449	0.270087293519773	4.49293474208537e-10	14	14
ENSG00000185305	ARL15	1.66790732055359	0.111309065303224	0.0953341262309226	0.0624578222171735	0.0047685489762241	5	5
ENSG00000122490	SLC66A2	1.66727437019636	0.0568351985194481	0.0954598605444348	0.138365113043081	1.79703131645614e-05	5	6
ENSG00000263916	AC100778.2	1.66680694865224	0.0423068446304767	0.0955527981070594	0.069850324056863	0.00278550509510773	8	9
ENSG00000143546	S100A8	1.66607701939687	0.225560580954962	0.0956980750486398	0.0377226943540466	0.0293153613659211	2	2
ENSG00000102904	TSNAXIP1	1.66588433435998	0.0796971186563032	0.0957364544067125	0.076	0.00180552506642195	31	34
ENSG00000247134	AC090204.1	1.66576308245164	0.0474671497914747	0.0957606118997651	0.0320200840747574	0.044983616181773	15	17
ENSG00000148399	DPH7	-1.66563654456181	-0.0552096827238058	0.0957858277431272	0.149623389681924	7.67310958667298e-06	2	2
ENSG00000176623	RMDN1	-1.66500587890159	-0.0181540551202827	0.095911582944725	0.204501714712227	1.06199331735803e-07	7	8
ENSG00000074219	TEAD2	-1.66493312399802	-0.0899962517874984	0.0959260988248944	0.045	0.0181729268474363	9	11
ENSG00000134030	CTIF	-1.6644185218903	-0.0707711248759955	0.0960288211900369	0.0353217678028357	0.0350808990544192	9	9
ENSG00000120539	MASTL	-1.66420870571181	-0.0207165082824135	0.0960707289308556	0.336136355924201	1.13089816513459e-12	5	5
ENSG00000149499	EML3	-1.66413914274406	-0.0286164912221563	0.096084626355921	0.140363727037599	1.54597449644464e-05	3	3
ENSG00000106012	IQCE	-1.66371681415929	-0.321187427926002	0.0961690345218558	0.106783702804062	0.000188030499857251	1	1
ENSG00000088320	REM1	-1.66305035868137	-0.0859792451660985	0.0963023554932811	0.0330093061352917	0.0417445305909291	5	6
ENSG00000108433	GOSR2	-1.66276454448019	-0.0264586004998679	0.0963595764387337	0.174906739013546	1.09940570445495e-06	5	5
ENSG00000084628	NKAIN1	1.65914018614944	0.0219038469082629	0.0970875471164137	0.430312707610091	7.62913826782732e-17	7	7
ENSG00000185303	SFTPA2	1.65898109940652	0.0295237614967386	0.0971196009614919	0.0730810979285482	0.0022024890801917	25	27
ENSG00000229694	AL158071.1	-1.65844083502156	-0.0946416620156768	0.0972285201539602	0.14095861853094	1.47818510999832e-05	3	3
ENSG00000204839	MROH6	-1.65817555759733	-0.0567299502284142	0.0972820367481613	0.080524112314298	0.00128191726845656	4	4
ENSG00000240053	LY6G5B	1.65809140888937	0.0494961619840417	0.097299017677152	0.21991856693518	3.05085441174215e-08	6	7
ENSG00000072422	RHOBTB1	1.65732328330585	0.0547454169753857	0.0974541324181648	0.165383231722251	2.29807276205724e-06	4	4
ENSG00000103932	RPAP1	-1.65684916979696	-0.0194221188729634	0.0975499731764051	0.230276795754497	1.30352761874467e-08	9	9
ENSG00000100413	POLR3H	1.65529216183677	0.0257831221334941	0.0978652481161186	0.121197306461597	6.48185010056085e-05	5	5
ENSG00000124107	SLPI	1.65484128509827	0.0355005117284833	0.0979566969595345	0.0388888561717219	0.0268759771476546	11	11
ENSG00000108511	HOXB6	1.65341924249962	0.063534331883785	0.0982455693096982	0.0692048278532392	0.00291932309442582	7	7
ENSG00000161653	NAGS	1.65336478156354	0.0489441841536044	0.0982566459648091	0.262510990899898	8.63816360389802e-10	3	5
ENSG00000253549	CA3-AS1	1.6528320215465	0.0293382431459635	0.0983650551238615	0.115	0.00010678434131889	36	38
ENSG00000156931	VPS8	-1.652431593561	-0.0249713414986035	0.098446599441905	0.208720482643738	7.56498622868805e-08	9	9
ENSG00000171566	PLRG1	-1.65218686280291	-0.0899484808274678	0.0984964636971639	0.055	0.00871951246067586	8	8
ENSG00000168385	SEPTIN2	-1.65109757018585	-0.0152540768540774	0.0987186533960542	0.329051066045492	2.20648201527378e-12	10	10
ENSG00000164818	DNAAF5	-1.65103947891844	-0.0451002090035067	0.0987305138582162	0.214783472770889	4.63329202123069e-08	7	8
ENSG00000228293	AL049712.1	1.65098735515814	0.160006834250347	0.0987411569060404	0.119178735786721	7.52906478011388e-05	4	4
ENSG00000105245	NUMBL	1.65062403800764	0.0779957218018992	0.0988153673636654	0.086	0.000893611516757583	52	56
ENSG00000127870	RNF6	-1.65051127671653	-0.0621630127832904	0.0988384088182939	0.0536587073964867	0.00905749519824499	14	14
ENSG00000131778	CHD1L	1.6499431202409	0.0534300577436355	0.0989545702217705	0.088	0.000795025689709631	55	64
ENSG00000231160	KLF3-AS1	1.64878968275406	0.0228304098637277	0.0991907293526872	0.363608800329842	7.92675096369193e-14	6	6
ENSG00000145348	TBCK	-1.64863925829579	-0.0408081698662964	0.0992215609473848	0.0512688034152209	0.0107877816402549	10	10
ENSG00000084072	PPIE	-1.64836995741029	-0.0148758548588907	0.0992767770276188	0.565808664293879	3.24820725682046e-24	9	9
ENSG00000137876	RSL24D1	-1.64820011654731	-0.0728900438446393	0.0993116129381459	0.041	0.0233008520823008	5	5
ENSG00000276093	AL132822.1	1.64815158691179	0.0168785380007597	0.0993215686006106	0.435742708319908	4.18762469625834e-17	12	12
ENSG00000136250	AOAH	1.64706591387857	0.0526478423868465	0.0995444983764147	0.047	0.015058800667478	14	14
ENSG00000145850	TIMD4	1.64659081141637	0.0686869361384493	0.0996421803785146	0.0672626826351725	0.00336203063477316	12	14
ENSG00000088888	MAVS	-1.64628611514393	-0.0470796603073244	0.0997048667648139	0.130751425650414	3.18090364486585e-05	4	5
ENSG00000257139	LINC02821	1.64604203070516	0.014830618036959	0.0997551059247039	0.618501161827549	1.02132022840818e-27	31	35
ENSG00000168291	PDHB	1.64574471683298	0.0243465808680884	0.099816328410941	0.243905175943708	4.19147093094912e-09	2	2
ENSG00000206527	HACD2	-1.64509341945476	-0.0479910067678322	0.099950547446974	0.0644679981841677	0.00411970989605542	8	8
ENSG00000158169	FANCC	1.64457879534689	0.0337023242355132	0.100056702681832	0.0582641133769421	0.0064719439992979	25	25
ENSG00000196705	ZNF431	-1.64444444444444	-0.214100916648761	0.10008443100719	0.101936975663721	0.000268439060128049	1	2
ENSG00000100614	PPM1A	-1.64440012047397	-0.0390136203241867	0.100093580257576	0.0644457162347284	0.00412639267363589	20	20
ENSG00000093000	NUP50	1.64409963178102	0.0458469553973928	0.100155624018163	0.085522054062494	0.000890917897249459	2	2
ENSG00000163412	EIF4E3	1.64383393880575	0.0442779557448598	0.10021050883065	0.516678144031109	2.61357526512897e-21	3	3
ENSG00000159459	UBR1	1.6434829512814	0.0302668253289594	0.100283049894088	0.060011086372588	0.0056983853303842	33	34
ENSG00000140464	PML	-1.64304924432783	-0.0375499857974082	0.100372744982374	0.0670898581390106	0.00340454349010109	17	19
ENSG00000198919	DZIP3	-1.64302638312459	-0.0695072066596896	0.100377474689634	0.0385745258553538	0.0275122323992398	14	15
ENSG00000083444	PLOD1	-1.64224397640569	-0.0376103198816599	0.100539452318133	0.225410521091916	1.94610386991571e-08	5	5
ENSG00000198203	SULT1C2	1.6418810726676	0.0244918301352088	0.100614653098203	0.339	1.05982964098197e-12	8	9
ENSG00000276449	AC004076.2	1.64080104805679	0.0917477437681712	0.100838720654977	0.0852846343384796	0.000906460945623272	2	2
ENSG00000089335	ZNF302	1.64005913289397	0.0309168416427694	0.100992872503515	0.164	2.84311320742242e-06	21	24
ENSG00000135447	PPP1R1A	-1.64005593002869	-0.0211483091168741	0.100993538387449	0.192855582461588	2.68727222669723e-07	32	33
ENSG00000272386	AC015802.5	-1.64001422209178	-0.0236256176000122	0.101002209894214	0.185820925931549	4.68224605194437e-07	49	53
ENSG00000272308	AC104113.1	1.63926653840142	0.0309091884852547	0.101157761634791	0.0711226196123624	0.00253944860510597	25	25
ENSG00000115275	MOGS	-1.63843756606742	-0.026478193228017	0.101330448072806	0.16713053591918	2.0083326600756e-06	6	6
ENSG00000251417	AC145285.2	1.63798070462901	0.0267577261514395	0.101425718954762	0.0925956993710013	0.000531823566673782	6	8
ENSG00000084764	MAPRE3	-1.63788979332677	-0.0767637336322011	0.101444685507365	0.0447163429047982	0.0174565369517053	6	6
ENSG00000272918	AC005070.3	-1.63746702565585	-0.0636346022574329	0.101532923370688	0.033016839414429	0.0417208144954154	4	4
ENSG00000158604	TMED4	-1.63746219343341	-0.0566837258097882	0.10153393228011	0.136577327112945	2.0555314557146e-05	5	6
ENSG00000079332	SAR1A	-1.63720582389178	-0.0306373225896472	0.10158747057818	0.282452047096441	1.52503210979107e-10	2	2
ENSG00000137101	CD72	1.63648095078211	0.0597159913634435	0.101738969296531	0.0414318438423507	0.0222520066222006	6	6
ENSG00000100823	APEX1	1.63642259300922	0.157969078352994	0.101751173909691	0.049	0.0134418759933352	4	4
ENSG00000198121	LPAR1	-1.63637474151696	-0.178620505461877	0.101761182168688	0.069	0.00314867088713546	5	5
ENSG00000232104	RFX3-AS1	-1.63633104409913	-0.0615953252898921	0.101770322277264	0.0699615561929492	0.00276307356663689	2	2
ENSG00000139344	AMDHD1	-1.63600102573186	-0.0317732330890888	0.101839372721913	0.210760594392925	6.41688460959107e-08	4	4
ENSG00000242110	AMACR	1.63550412168373	0.0194598412975301	0.101943411361928	0.502770720564762	1.53758169112818e-20	4	5
ENSG00000137843	PAK6	1.63510424549525	0.104344262159746	0.102027196340865	0.0405855706531354	0.023692760592328	2	2
ENSG00000174453	VWC2L	1.63461115222993	0.0459788491471797	0.1021305882956	0.0826047694118279	0.00110179062936527	7	8
ENSG00000165695	AK8	1.63388975948139	0.0475700977155428	0.102282000375205	0.232341205806443	1.09897282252282e-08	8	8
