gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000237337	AL592182.2	1.53109093962958	0.0838282292742891	0.125746918755783	0.042	0.0192722634343577	11	11
ENSG00000182132	KCNIP1	-1.53076855194579	-0.136949553206052	0.125826604485371	0.048	0.0130320689268999	3	5
ENSG00000103472	RRN3P2	-1.53064424981117	-0.0276854124709619	0.125857339199737	0.0358493234866161	0.0316323013738369	11	12
ENSG00000141433	ADCYAP1	1.53059034237011	0.0769561960654203	0.125870670071296	0.0662819400876348	0.00322475919836555	6	7
ENSG00000255201	AC087623.1	1.53018434143726	0.043912567770682	0.125971106141298	0.106322630648846	0.00016258440641032	14	16
ENSG00000144118	RALB	1.52986194667473	0.111414080598023	0.126050904266282	0.0550607369951079	0.00743616698688893	2	2
ENSG00000217128	FNIP1	-1.5292904086425	-0.0362429029274851	0.126192466304419	0.0632084757770766	0.00405281680527288	12	12
ENSG00000267432	DNAH17-AS1	1.52781215767564	0.0279816997785323	0.126559182831996	0.27374090553935	2.0012851100262e-10	7	7
ENSG00000172638	EFEMP2	-1.52773031145522	-0.0486205453919501	0.126579511016068	0.0434360679560363	0.01778002682251	16	16
ENSG00000115306	SPTBN1	-1.52664216532544	-0.0349677667257813	0.126850016004211	0.139	1.3255117137059e-05	149	155
ENSG00000099810	MTAP	-1.52646514376435	-0.0485366643880125	0.126894064762277	0.0364884226862064	0.0301240799262962	12	13
ENSG00000064012	CASP8	-1.52640514247837	-0.0288690246846311	0.1269089977472	0.101103905752109	0.000240614134119419	8	8
ENSG00000268069	AC004466.1	-1.52631578947368	-0.0559577006433538	0.126931238256761	0.171148703038371	1.09835705637576e-06	1	1
ENSG00000224086	AC245452.1	-1.52590080067627	-0.0162982071950864	0.127034571270756	0.484	6.04796708425583e-20	19	19
ENSG00000125965	GDF5	-1.52587529167738	-0.0328318670506078	0.127040925195998	0.082	0.000977368319856914	35	36
ENSG00000272902	TBC1D8-AS1	-1.5257824903657	-0.28016577537919	0.127064042756407	0.0433460337591642	0.0179012450122773	2	2
ENSG00000168385	SEPTIN2	-1.52520425105834	-0.0133352181716644	0.127208160620203	0.474814266108705	1.76662112401665e-19	13	13
ENSG00000100714	MTHFD1	1.5244532168136	0.0342568862897583	0.127395534990199	0.131735156846744	2.36499223062166e-05	12	12
ENSG00000263412	AC004477.1	1.52404017370277	0.0645544805862297	0.127498675954175	0.0445996406955767	0.0162865572938455	5	5
ENSG00000170439	METTL7B	-1.52375236079307	-0.0560832999405208	0.127570584087996	0.056594995571642	0.00663195021651136	14	17
ENSG00000085831	TTC39A	1.52264832744335	0.0475163719081428	0.127846712082023	0.0303699191894923	0.0482455693684727	5	5
ENSG00000230002	ALMS1-IT1	-1.52207533361367	-0.019815419624223	0.127990205740448	0.100311197783817	0.00025535120302215	63	65
ENSG00000172006	ZNF554	-1.52207037147234	-0.0442118189357871	0.127991448945957	0.177679073950681	6.53266873209259e-07	5	5
ENSG00000167771	RCOR2	-1.52166485812085	-0.0363483630714262	0.128093077235513	0.0554391914430686	0.00722909237578628	19	20
ENSG00000273219	AC091736.1	1.52135018018469	0.044532803195063	0.128171983906821	0.0846442817135257	0.000823106094993428	5	5
ENSG00000273080	AC009309.1	1.52125006034165	0.0171773311031579	0.128197097255354	0.397363150604423	1.19717958924958e-15	3	4
ENSG00000137337	MDC1	-1.52029623096924	-0.0575593556764378	0.128436540883816	0.0632519843741313	0.00403972124371322	7	7
ENSG00000250056	LINC01018	-1.52024958473354	-0.0586574485001934	0.128448259585754	0.106	0.000165925834461256	23	24
ENSG00000229921	KIF25-AS1	1.51985209000252	0.0212135235798399	0.128548153929073	0.411119445000581	2.71787838017467e-16	10	11
ENSG00000162341	TPCN2	1.51911911341435	0.0354577107089232	0.128732516477596	0.0744654091105679	0.0017552328889361	23	23
ENSG00000196646	ZNF136	-1.51859478326528	-0.0458743204382831	0.128864525066639	0.044493028533834	0.01641791663456	10	10
ENSG00000137713	PPP2R1B	1.51801753598552	0.0203664139960271	0.129009978007546	0.163180299968062	2.06129570674912e-06	9	11
ENSG00000104497	SNX16	1.51731130896392	0.0220012204424474	0.129188104293603	0.220174543566059	2.03434852981827e-08	12	12
ENSG00000198077	CYP2A7	-1.51724137931034	-0.128151846931726	0.129205752509274	0.088307612825661	0.000626444801568303	1	1
ENSG00000107902	LHPP	-1.51716202056958	-0.0291962506114233	0.129225782621329	0.159054223903763	2.85030882227114e-06	14	14
ENSG00000164879	CA3	-1.51701625801206	-0.0919750512706915	0.129262579311484	0.0411439419763171	0.021143498581434	7	7
ENSG00000273058	AL359921.2	1.51638405782052	0.313495379705157	0.129422267818613	0.049	0.0120491618454457	3	4
ENSG00000198570	RD3	1.51551989732006	0.0389025049189875	0.129640795349171	0.0323156244612946	0.0414991700538732	20	21
ENSG00000163444	TMEM183A	1.51432685331943	0.0306064734245212	0.129942961070009	0.109099178833514	0.000131915066110942	13	15
ENSG00000091732	ZC3HC1	-1.51414266178863	-0.107018304469313	0.129989660471248	0.041	0.0210784749082544	16	19
ENSG00000137310	TCF19	1.51365126282323	0.0235797977740319	0.130114312116493	0.269990617221666	2.79376178505015e-10	5	6
ENSG00000177917	ARL6IP6	-1.51318159410227	-0.0420451714339421	0.130233538207314	0.0547807936849157	0.00759317824692794	9	11
ENSG00000088367	EPB41L1	1.51304383374305	0.107982815428287	0.130268524951567	0.0760195121573634	0.00156372381788968	5	5
ENSG00000267251	AC139100.1	-1.51267568236183	-0.0253506638726172	0.130362059469736	0.195357740052923	1.57264705649198e-07	7	7
ENSG00000158234	FAIM	-1.51181245196742	-0.0466646023760071	0.130581580766681	0.0735203267964504	0.00188296993219674	8	9
ENSG00000008128	CDK11A	1.51116104570819	0.0941656411301598	0.13074742451598	0.0587719137682879	0.00563868874413311	2	2
ENSG00000083812	ZNF324	1.51101927799058	0.0603111789956625	0.130783539282861	0.098	0.000304757031353217	20	21
ENSG00000140443	IGF1R	-1.51045372250229	-0.0598694679658487	0.130927689321354	0.043	0.0182935686525428	26	29
ENSG00000163072	NOSTRIN	-1.51036395838583	-0.0452400138163041	0.13095057992526	0.0500955697423672	0.0107784184453256	7	8
ENSG00000115604	IL18R1	-1.51005011845301	-0.0170904922036254	0.131030636141511	0.355185713392364	9.27133297414665e-14	7	7
ENSG00000143768	LEFTY2	-1.50988206979271	-0.0371478502616925	0.131073518624827	0.0843252134493866	0.000842901327631275	15	16
ENSG00000272995	AC097505.1	1.50940523019726	0.126850770567895	0.131195257312218	0.111755151203413	0.000107971105162196	3	3
ENSG00000102871	TRADD	-1.50874781700605	-0.0731992068432182	0.131363240755066	0.03131235275924	0.0448458708718174	9	9
ENSG00000162733	DDR2	-1.50841480720966	-0.0583750507549645	0.131448395639979	0.0391119775764732	0.0246668105329296	9	10
ENSG00000240344	PPIL3	-1.50649137022886	-0.0131450122847885	0.131941080822486	0.545113232908072	1.79901003141505e-23	14	16
ENSG00000260273	AL359711.2	1.50556456612654	0.0413855033411064	0.132178990427617	0.095	0.000391366852449677	51	54
ENSG00000110218	PANX1	-1.50519145248384	-0.0425753621924894	0.132274862068689	0.0754839972853439	0.00162723505075094	9	9
ENSG00000162753	SLC9C2	-1.50476190476191	-0.324410526914419	0.132385301153597	0.0894944998269091	0.000573368641070593	2	3
ENSG00000273301	AC016717.2	-1.50321490287586	-0.0610702269236182	0.132783635724883	0.0669071930477615	0.00307829610887629	2	2
ENSG00000236609	ZNF853	1.50297097801092	0.0656624742037297	0.132846528085529	0.108	0.000138941695541767	8	8
ENSG00000053254	FOXN3	1.50265304982075	0.158992057484471	0.132928535709507	0.033	0.0407587159876022	14	15
ENSG00000144120	TMEM177	1.50231102227372	0.0190046731467084	0.133016803370456	0.111436614705472	0.000110598119873545	56	58
ENSG00000266490	AC127024.5	-1.50210432682631	-0.01755701803182	0.133070167625581	0.328061432437552	1.31822060088018e-12	17	18
ENSG00000188372	ZP3	1.4999566933467	0.0200407588557067	0.133625620849303	0.592836101580078	1.51628726290367e-26	6	9
ENSG00000135248	FAM71F1	-1.49954668819706	-0.0350296026721686	0.133731866174515	0.16205229748676	2.25254680644772e-06	3	3
ENSG00000144283	PKP4	1.49924135471956	0.0919392180960656	0.133811030201	0.033	0.0384713116904357	49	50
ENSG00000229081	LINC01165	1.49922271381231	0.0780158029199702	0.133815864416112	0.0474262697050135	0.0131672507193848	7	7
ENSG00000103037	SETD6	1.49908841869872	0.054465575779738	0.133850695655268	0.0745142936169857	0.0017488663407731	13	16
ENSG00000169413	RNASE6	-1.49870533375888	-0.0477499403241408	0.133950092410722	0.0414368123974395	0.0206798802037347	24	27
ENSG00000120784	ZFP30	-1.49850719145729	-0.0699934183035447	0.134001525604207	0.0326536094073351	0.0404309837579343	3	3
ENSG00000135541	AHI1	1.49779513105149	0.0257836000365189	0.134186486230224	0.160444674546238	2.55576423562859e-06	9	11
ENSG00000095932	SMIM24	-1.49765796879201	-0.118910075132591	0.134222137360099	0.0540269987435036	0.00803277974918137	7	8
ENSG00000161955	TNFSF13	-1.49494949494949	-0.314852480269423	0.134927623548833	0.076320143935379	0.00152916026888235	1	2
ENSG00000112619	PRPH2	1.49479585936735	0.0145326105710444	0.134967727302459	0.501805421544189	6.03212687440996e-21	8	8
ENSG00000128617	OPN1SW	-1.4947614566704	-0.0595645555079653	0.134976708758307	0.085	0.000792717595360044	34	39
ENSG00000160972	PPP1R16A	-1.49461748103954	-0.0889566579117835	0.135014301252177	0.058	0.00614329367544277	48	51
ENSG00000162878	PKDCC	1.49449907229055	0.0945895764975433	0.135045224214962	0.055	0.0073486925888597	13	15
ENSG00000230185	C9orf147	1.49368396465779	0.0512344504866214	0.135258241671503	0.0854162123996254	0.000777109150386144	6	7
ENSG00000197362	ZNF786	1.49362773702045	0.0675841134016198	0.135272945577179	0.11380988132689	9.24509220396763e-05	6	8
ENSG00000187498	COL4A1	-1.49331262256841	-0.0732246828564029	0.135355372982966	0.0699676311525547	0.00245198533037807	13	16
ENSG00000105072	C19orf44	1.49316227658099	0.0274573898681573	0.13539471404579	0.0468024693255409	0.0137989590031746	8	9
ENSG00000162971	TYW5	-1.49300161841469	-0.0258545659755479	0.135436763260656	0.134288612774349	1.94462027069527e-05	10	10
ENSG00000168952	STXBP6	1.49217432323754	0.0490557926000958	0.135653451755288	0.032	0.0435895799889922	38	40
ENSG00000184014	DENND5A	-1.49209984718369	-0.0755377644316773	0.135672971953903	0.041	0.0218948758293709	17	17
ENSG00000106477	CEP41	-1.49205732261106	-0.0369916622275395	0.135684118631544	0.148819644451461	6.33459740448845e-06	8	10
ENSG00000231769	AL035701.1	1.49181330807112	0.0284273747889657	0.135748094181041	0.25	1.59453648517665e-09	15	15
ENSG00000166436	TRIM66	1.49034983826879	0.0317399887212084	0.136132274529451	0.284944526403972	7.3164116111523e-11	5	6
ENSG00000273073	AC073869.3	-1.48926102176963	-0.0509517793699739	0.136418647542562	0.185879531734683	3.38546768805651e-07	10	13
ENSG00000036448	MYOM2	-1.48906948964471	-0.0189572038352593	0.136469071056796	0.342469099000549	3.26066569243703e-13	26	26
ENSG00000260708	AL118516.1	1.48904513779539	0.0160081202470878	0.136475483052724	0.293427695990513	3.38152523318223e-11	4	4
ENSG00000188133	TMEM215	-1.48885026150074	-0.0271002781953588	0.136526803589237	0.14049728393766	1.20624463709219e-05	22	22
ENSG00000273142	LINC02604	-1.48884971425265	-0.0181595243282616	0.136526947727611	0.164953209559493	1.79263850850179e-06	7	7
ENSG00000254035	AC104117.3	1.48772628032591	0.0378311706547224	0.136823093974462	0.0299289671818139	0.0499274095331582	37	40
ENSG00000138172	CALHM2	1.48676208137005	0.0549571869981195	0.137077659616092	0.0436040158734447	0.017556138081817	11	11
ENSG00000003393	ALS2	1.48633596125147	0.069947727544607	0.137190279234912	0.0871836528171988	0.000681205342004828	4	4
ENSG00000164081	TEX264	-1.48630601703832	-0.0190078041415744	0.137198195897248	0.125083213994604	3.93056345898494e-05	47	49
ENSG00000171813	PWWP2B	-1.48626494617555	-0.387290093241641	0.137209054800459	0.044	0.0176163240172626	9	10
ENSG00000119227	PIGZ	-1.4859478237421	-0.0171858294296826	0.13729292249427	0.432578966125865	2.5109299359069e-17	9	9
ENSG00000254614	AP003068.2	1.48591431564165	0.012432664421249	0.137301786513412	0.334515956788043	7.07545657373336e-13	4	4
ENSG00000260725	AC005307.1	-1.48522181411502	-0.117404010627564	0.137485075281409	0.0311456057070959	0.0454287264756364	3	5
ENSG00000238078	LINC01352	1.48462714910682	0.0209711376834857	0.137642619558419	0.26786595091708	3.37258040503615e-10	4	5
ENSG00000115561	CHMP3	-1.48449574946064	-0.0234550843829679	0.137677449963455	0.0957229169626361	0.000360051597619901	15	15
ENSG00000103023	PRSS54	-1.4842834613075	-0.0712974580450282	0.137733736026927	0.0388128898659873	0.0252339835475384	3	3
ENSG00000272002	AC010904.2	1.4836032149634	0.05146065011675	0.137914215989048	0.036	0.0308000344297616	46	46
ENSG00000272247	AC080013.5	1.48314606741573	0.0257251191368743	0.138035606740702	0.180809584557515	5.0862017632197e-07	1	1
ENSG00000259146	AC005476.2	1.48271543934551	0.0527152579787934	0.138150030828949	0.0755055636425406	0.00162462823182103	9	9
ENSG00000186951	PPARA	-1.48253855836803	-0.0278252520685108	0.138197051828591	0.0387805304968719	0.0252961438007555	42	44
ENSG00000179021	C3orf38	1.48241686640788	0.0550512056649704	0.138229408864779	0.101	0.000246517834997715	5	6
ENSG00000076258	FMO4	-1.48235294117647	-0.0996688546748475	0.138246408472817	0.0604950835433638	0.00495961560596925	1	1
ENSG00000257139	LINC02821	1.48186934936738	0.0197626436552389	0.138375062020783	0.12568248946024	3.75512476839109e-05	9	10
ENSG00000229589	ACVR2B-AS1	-1.48175088386535	-0.143783802758879	0.138406592347424	0.0525406492600583	0.00897629548156599	3	3
ENSG00000205084	TMEM231	-1.48164361697694	-0.0312236771520815	0.138435146868789	0.0666697568412628	0.00313311304475426	14	15
ENSG00000075785	RAB7A	-1.48155704161359	-0.0670429423359794	0.138458196601357	0.0301095845175366	0.0492312408016418	11	11
ENSG00000132693	CRP	-1.48138291604919	-0.0452370726615822	0.138504564559954	0.0367706943473221	0.0294816879553438	20	20
ENSG00000197361	FBXL22	-1.4812501424475	-0.0310183312697711	0.138539928927727	0.11001045968731	0.000123158654379463	26	27
ENSG00000134201	GSTM5	-1.4807344142736	-0.0172973635475732	0.138677359577998	0.586688184115058	3.9471218617523e-26	10	13
ENSG00000259943	AL050341.2	-1.48028564169583	-0.0656521112733919	0.138797033405393	0.094	0.000420430758899366	12	13
ENSG00000162063	CCNF	1.4792005614222	0.157787238492857	0.139086719565533	0.033	0.0393424857108843	3	3
ENSG00000137710	RDX	1.479105712587	0.102804968853276	0.139112063668095	0.033	0.0408893078546971	6	6
ENSG00000130943	PKDREJ	1.47904806399544	0.053749425788628	0.139127469409249	0.101261932880417	0.000237778861179107	11	11
ENSG00000010165	EEF1AKNMT	1.47892673806904	0.108884242526571	0.139159896276422	0.0331740779370942	0.038841455444511	6	6
ENSG00000153904	DDAH1	1.47805397707626	0.0491209622022911	0.139393331251207	0.0385623571660556	0.0257193569515132	11	12
ENSG00000176920	FUT2	1.47794117647059	0.775257330541385	0.13942352370256	0.0391493515240798	0.0245968604218318	1	3
ENSG00000182648	LINC01006	-1.47769998740463	-0.0232233967079513	0.139488097773141	0.162218631176619	2.22328074716889e-06	6	6
ENSG00000204227	RING1	1.47748810211264	0.0795584585470137	0.139544845274231	0.037	0.0280373388965367	18	20
ENSG00000129667	RHBDF2	1.47746388024335	0.056548604469884	0.139551333550579	0.0556301708935752	0.00712681224946695	10	11
ENSG00000116786	PLEKHM2	-1.47736290418118	-0.0159515832393184	0.13957838436094	0.138806496502254	1.37410887017291e-05	68	70
ENSG00000162194	LBHD1	-1.47727272727273	-0.0727343305410195	0.13960254556174	0.0493230592269107	0.0114207150031958	1	2
ENSG00000259319	AF111167.2	1.47672854827063	0.0599354021025419	0.139748416385404	0.0532702769279662	0.00849992246462836	2	2
ENSG00000178202	POGLUT3	1.47666400749687	0.0716803805572292	0.139765724749776	0.0410860357723979	0.0212364145871399	4	4
ENSG00000103126	AXIN1	-1.47619047619048	-0.37187143984033	0.139892765510505	0.0372825726905653	0.0283524396198279	1	1
ENSG00000117601	SERPINC1	-1.47603294056962	-0.0312475910667398	0.139935049451041	0.0878983990471325	0.000645855451370219	6	6
ENSG00000035403	VCL	1.47582440597042	0.0327699586828635	0.139991037087906	0.100671463041125	0.000248545661971521	25	25
ENSG00000183172	SMDT1	1.47432187678107	0.018936816509375	0.140394947647039	0.295794491796154	2.72220497394661e-11	10	11
ENSG00000225830	ERCC6	1.47357935376789	0.0413947668362469	0.140594883650077	0.06	0.00504910774077072	63	68
ENSG00000170209	ANKK1	1.47353214870756	0.0906765661255393	0.140607601753804	0.03331877006902	0.0384111580443454	7	7
ENSG00000258443	AC005225.1	-1.47341280382432	-0.11086464073087	0.140639759892262	0.030099274819321	0.0492707045905502	8	9
ENSG00000213722	DDAH2	1.47340475038345	0.0839746241713219	0.140641930140101	0.0637172305672634	0.0039023138398798	3	5
ENSG00000198547	C20orf203	1.47331049089503	0.0167014581358757	0.140667333178853	0.230799343109317	8.32721612743722e-09	22	23
ENSG00000099308	MAST3	-1.47313140077526	-0.0640324370805773	0.140715607888457	0.039	0.0255969988737922	24	26
ENSG00000084734	GCKR	-1.47295659181594	-0.0341718797724845	0.140762740872683	0.0311067638315779	0.0455656240135626	23	25
ENSG00000100614	PPM1A	-1.47283272232908	-0.0421843190645262	0.140796146614591	0.081235520920503	0.00106089427228923	4	4
ENSG00000269560	AC010422.4	1.47266221023383	0.0196215482467924	0.140842141138004	0.194665313992974	1.66368222925036e-07	2	2
ENSG00000106799	TGFBR1	1.47258731471491	0.0278480596939692	0.140862347365796	0.0477447242655554	0.0128561484986859	35	37
ENSG00000166987	MBD6	1.47241644028009	0.0682578056127753	0.140908456300686	0.0406079574771806	0.0220196546861326	3	3
ENSG00000137106	GRHPR	-1.472299712563	-0.0207833182246847	0.140939960899008	0.0535140534691877	0.00834651471048469	4	4
ENSG00000166819	PLIN1	-1.47191011235955	-0.201373299939442	0.141045152484582	0.0384168919779944	0.0260055572800382	1	1
ENSG00000185591	SP1	1.47187274722197	0.0286889226849554	0.141055244197423	0.0304962377677769	0.0477747381683796	5	5
ENSG00000227848	SUCLA2-AS1	-1.47081231761975	-0.0295996438514534	0.141341880355097	0.125649546554255	3.76456418153902e-05	21	21
ENSG00000179520	SLC17A8	1.47070984111843	0.0490397056390231	0.141369603651591	0.0580602629869883	0.00594573175111575	7	7
ENSG00000147535	PLPP5	-1.47070234957825	-0.106798911429649	0.141371630525877	0.048	0.0125430085598894	7	7
ENSG00000186166	CCDC84	1.47035246136679	0.0502072283544084	0.14146631944053	0.0534066923820252	0.00841372939619795	9	9
ENSG00000149273	RPS3	1.47021851305147	0.0308634737019553	0.141502582260031	0.0510352100858289	0.0100461812128917	4	4
ENSG00000213523	SRA1	-1.47020687422336	-0.0285862627853696	0.141505733489626	0.20063649696374	1.02263645423502e-07	17	20
ENSG00000273891	AL731566.2	-1.46956724633485	-0.0207855892934019	0.141678996592526	0.192344969060275	2.00833362100302e-07	5	5
