gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000229017	LINC01277	1.37357186214064	0.0390203942421596	0.169574637325972	0.0594010298880596	0.00136120092331568	17	17
ENSG00000115042	FAHD2A	1.37310276825295	0.0592097686620775	0.169720400600752	0.0376608213246079	0.0112200200682842	5	5
ENSG00000269919	AL022067.1	-1.37301185968923	-0.041677428049943	0.169748659817505	0.0338920126323112	0.0162518470945699	15	15
ENSG00000224310	LINC01567	1.37292154358987	0.111864520035511	0.169776738357904	0.0671679657037933	0.000643217603176619	8	8
ENSG00000242252	BGLAP	1.37220829444063	0.0330967132971501	0.169998604055923	0.12495003990226	2.26293682407064e-06	20	20
ENSG00000243317	STMP1	-1.3720652846761	-0.02173542284078	0.170043115301857	0.183840971946998	5.43013707937354e-09	18	19
ENSG00000115840	SLC25A12	-1.37132466277631	-0.0354942533638479	0.17027377082493	0.132103000141116	1.10684894870348e-06	4	5
ENSG00000183628	DGCR6	1.37102463063364	0.0235022033735577	0.170367278012517	0.136430207507573	7.16587249184418e-07	10	10
ENSG00000273466	AC012510.1	-1.37099063010397	-0.123447710051521	0.170377876950324	0.0548637387206024	0.00210969791725941	3	3
ENSG00000140471	LINS1	-1.37080531287672	-0.0355743933366179	0.17043565431723	0.159002445777771	7.21257355880051e-08	8	8
ENSG00000134548	SPX	1.36974383879539	0.0481246924319201	0.170766878801524	0.0766296190659295	0.000257839571461076	11	11
ENSG00000114770	ABCC5	-1.36973706509781	-0.0565673359081714	0.170768994026764	0.126641188558002	1.91166187387869e-06	3	3
ENSG00000100298	APOBEC3H	1.36944130628013	0.0316744272054278	0.170861369887662	0.034979769439412	0.0145998839961927	34	34
ENSG00000165055	METTL2B	1.36931483782226	0.016027218179603	0.17090088184834	0.325199929247062	4.76566811391669e-16	31	33
ENSG00000241313	WWTR1-AS1	-1.36875779195001	-0.0671979153159451	0.171074998595583	0.073	0.000382815890307374	23	25
ENSG00000198185	ZNF334	-1.36869251027962	-0.0228334073704576	0.171095412488127	0.0792712268676044	0.000199675628844649	6	6
ENSG00000270659	AC079610.1	1.36818552249329	0.0271187122897055	0.171254012105891	0.112325236994782	7.91503613998446e-06	16	16
ENSG00000173991	TCAP	-1.36815574375168	-0.0433416163985196	0.17126333113059	0.0295405881477172	0.0250176443407939	9	9
ENSG00000127252	PLAAT1	1.36756064394605	0.0399986501759081	0.171449642587533	0.0413813363332055	0.00779934798680865	26	27
ENSG00000163293	NIPAL1	1.36740211009653	0.0319085429506501	0.171499301313376	0.107	1.44145912945446e-05	34	35
ENSG00000140521	POLG	-1.3673090613395	-0.0405901986426386	0.171528452675031	0.0639067851996011	0.000881165804854137	8	9
ENSG00000173214	MFSD4B	-1.36728145562261	-0.0326892655666175	0.171537102018086	0.052	0.00290278912483835	77	79
ENSG00000139182	CLSTN3	-1.36723185169967	-0.0685740716797685	0.171552644595548	0.0316673666365901	0.0202506868371843	15	15
ENSG00000214063	TSPAN4	1.36707464280064	0.0283067442729859	0.1716019103959	0.0835504943274806	0.000131897617467309	8	9
ENSG00000197360	ZNF98	-1.36694833988825	-0.0426085116638519	0.171641498613063	0.0805969532307789	0.000175616849349382	17	19
ENSG00000102575	ACP5	-1.36651941678363	-0.0866570823572915	0.171775990727212	0.134832824420723	8.41501778928669e-07	2	3
ENSG00000175334	BANF1	1.36640844590626	0.0431073552353518	0.171810799331673	0.0442417683027947	0.00590343964705114	10	10
ENSG00000131778	CHD1L	-1.36613001526887	-0.0230983337370507	0.171898158834022	0.212692005164165	2.46558427222582e-10	9	10
ENSG00000213722	DDAH2	1.36583472935939	0.056576751528425	0.171990843106841	0.101	2.63769862527526e-05	11	12
ENSG00000228293	AL049712.1	1.36526726120219	0.298239719210137	0.172169064852256	0.032	0.0191100162698913	2	2
ENSG00000184900	SUMO3	1.36517528756061	0.034758294749841	0.172197963537912	0.0281207359135306	0.0288293593069012	35	38
ENSG00000183807	FAM162B	1.36509243674273	0.0424424721981768	0.172223998882769	0.0599602684963382	0.0012896676757675	11	12
ENSG00000267283	AC005306.1	1.36428571428571	0.103767426196419	0.172477660261762	0.0436958531952514	0.00622532790564659	1	1
ENSG00000136280	CCM2	-1.36408177531358	-0.123426336195376	0.172541829939963	0.0462340213251866	0.00486468846210805	3	3
ENSG00000114742	WDR48	-1.36403928298583	-0.0505435410890235	0.172555202456819	0.0472081658462063	0.00442594521365755	9	10
ENSG00000176732	PFN4	1.36351740090157	0.0207468042348306	0.172719504201566	0.155733438803481	1.00886930176957e-07	19	19
ENSG00000103932	RPAP1	-1.36312751350124	-0.0183427214536966	0.17284232698999	0.213	2.76371351832356e-10	26	26
ENSG00000168748	CA7	-1.36229769001172	-0.0448192736454301	0.173103956356189	0.0678238109707263	0.00060375676263489	6	8
ENSG00000196260	SFTA2	-1.36215840888107	-0.0372666815133457	0.173147898349574	0.104285948323253	1.7460014850221e-05	3	3
ENSG00000231628	AL133406.2	1.36180593054786	0.0639828608240942	0.173259139468809	0.0434620597741407	0.00636854644635666	2	2
ENSG00000273394	AC128687.2	1.36172196497774	0.0264145697032187	0.173285646630744	0.0323716468425705	0.0188861644835493	40	42
ENSG00000125821	DTD1	-1.36154109606615	-0.0443773529183095	0.173342755587176	0.106220029152198	1.44398084403933e-05	6	6
ENSG00000174891	RSRC1	-1.36152436664097	-0.0449477263034852	0.173348038576588	0.116331361651704	5.32696238761511e-06	10	11
ENSG00000229797	AC140481.1	1.36138543786199	0.0271544024835951	0.173391915580019	0.0638438867461818	0.000886531037482195	31	36
ENSG00000146247	PHIP	-1.36136940701246	-0.0607587710512725	0.173396979036584	0.0334056734654485	0.0170509821079221	9	9
ENSG00000158715	SLC45A3	1.3609315039339	0.0806979993934416	0.17353533654515	0.0617606873101612	0.00108394904857874	10	13
ENSG00000130038	CRACR2A	-1.36071193450441	-0.021421069661896	0.173604741569598	0.0240824412493775	0.0433110980207358	73	75
ENSG00000269376	AL356740.3	-1.36040951470822	-0.0791892424903855	0.173700369220509	0.026	0.0371957488355263	9	10
ENSG00000171861	MRM3	1.36031272675697	0.0404320785249311	0.173730982686407	0.0792163953576711	0.000200738479256645	8	9
ENSG00000206503	HLA-A	1.3598977962496	0.0396078492449071	0.173862268475928	0.135861838361449	7.58771671022626e-07	6	14
ENSG00000197728	RPS26	1.35949978299169	0.00916200738442172	0.173988271205473	0.655098215524073	1.11062675279201e-40	21	21
ENSG00000272836	AL022328.1	1.35868036755374	0.0376553107419642	0.174247895862248	0.0876681138578106	8.84372090300001e-05	18	18
ENSG00000111816	FRK	1.35830211608598	0.0299180389027706	0.174367839105549	0.0603404668950505	0.00124319696538974	33	35
ENSG00000243629	LINC00880	1.35714285714286	0.0514718964589124	0.174735823215247	0.0383986650105895	0.0104377846148201	1	2
ENSG00000253824	AP003472.1	-1.35704744830151	-0.0203740282189938	0.17476613468776	0.0633848960145723	0.00092668449031273	49	55
ENSG00000104112	SCG3	-1.35691230967655	-0.0450767278303856	0.174809075064034	0.072	0.000434803257864663	18	20
ENSG00000267568	AC016168.2	1.3567442461056	0.030278774957318	0.174862488347378	0.0409040844266656	0.00817100346167652	39	39
ENSG00000176978	DPP7	-1.35644323265892	-0.0481765401839227	0.174958185668038	0.167696566350787	2.9387631644309e-08	8	12
ENSG00000088002	SULT2B1	1.35624069505306	0.0169440379372843	0.175022597829934	0.313033710865823	2.17761573719377e-15	15	15
ENSG00000002745	WNT16	-1.35621245198722	-0.0506454171866068	0.175031581256244	0.0255454682909124	0.0373470562250079	12	12
ENSG00000258867	LINC01146	-1.35571550089679	-0.0723700898000352	0.175189705506014	0.034	0.0163009595280971	47	48
ENSG00000197594	ENPP1	-1.35489712438314	-0.0822066053158646	0.17545033597762	0.0516069821470333	0.00289045307157444	4	4
ENSG00000135835	KIAA1614	1.3548894050831	0.0341655785457411	0.17545279573928	0.0754237032117053	0.000289735133793521	18	19
ENSG00000134030	CTIF	-1.35488471114296	-0.0581025236113283	0.17545429147996	0.106	1.61575041105896e-05	6	6
ENSG00000204438	GPANK1	1.35473019743802	0.0824948954151888	0.175503533130773	0.067116120912296	0.000646444721722232	11	11
ENSG00000186088	GSAP	1.3542634887567	0.0195332628442532	0.175652330145552	0.157055042830057	8.80985963300689e-08	15	15
ENSG00000042980	ADAM28	1.35368206768299	0.153606261926012	0.175837831605246	0.0585411067796953	0.00147902425432706	6	7
ENSG00000153046	CDYL	-1.35365853658537	-0.164094439409158	0.175845342239022	0.026	0.0351388695632664	1	1
ENSG00000247699	AC008609.1	1.35335812563159	0.0188205075453009	0.175941248151497	0.210141651544688	3.25379043034587e-10	13	14
ENSG00000278709	NKILA	-1.35309356348836	-0.0525500416834453	0.176025741661467	0.112106319128499	8.08789713034983e-06	8	8
ENSG00000188511	C22orf34	1.35212818508717	0.0315758174895043	0.17633431228448	0.128020474188512	1.6656476108737e-06	15	17
ENSG00000253563	NKX2-1-AS1	1.35171474052914	0.0646297156328799	0.176466587703712	0.0395068117100011	0.00936556298561324	14	15
ENSG00000168899	VAMP5	-1.35166144603305	-0.044076863996649	0.176483643862535	0.114338646796131	6.48764693719059e-06	8	9
ENSG00000053372	MRTO4	-1.35048958241316	-0.0271572448347498	0.176858993054062	0.163	5.24209576593756e-08	82	83
ENSG00000117226	GBP3	1.35045008545778	0.0108020697155399	0.176871654325628	0.601287301391304	2.25354283528088e-35	14	14
ENSG00000146872	TLK2	1.35022923627535	0.0420993774091715	0.176942462898933	0.0276888942652036	0.030103657305438	17	19
ENSG00000173598	NUDT4	-1.34968001861814	-0.0371205631893445	0.177118644402477	0.0390840125427103	0.00976081395529183	34	37
ENSG00000166938	DIS3L	-1.34959697736502	-0.0175208134845044	0.177145294268405	0.201370232831374	8.39570716427831e-10	19	19
ENSG00000170949	ZNF160	-1.34889275764963	-0.0255691372159611	0.177371414806447	0.125149651266177	2.21835231182291e-06	12	12
ENSG00000258983	AL162171.2	1.34839777248921	0.0160846871563267	0.177530480043401	0.299289110328045	1.17508189265638e-14	2	2
ENSG00000243414	TICAM2	1.3482596568983	0.0854386443622673	0.177574882928028	0.0794977090843661	0.000195344589702921	4	4
ENSG00000267707	AC015961.2	1.34745762711864	0.0557043176695657	0.177832891536039	0.0369696392405636	0.0120067693413822	1	1
ENSG00000267651	AC015961.1	-1.34563507518377	-0.157277082109677	0.178420234069525	0.032	0.0207762199213223	4	4
ENSG00000185105	MYADML2	1.34539157009437	0.0340919644469141	0.178498816130537	0.300848804051874	9.72050800672301e-15	8	9
ENSG00000259416	AC021739.3	1.3452605872154	0.021704332908664	0.178541096552398	0.255395870573325	2.08743364539201e-12	11	11
ENSG00000233232	NPIPB7	1.3452380952381	0.116825553836663	0.178548357566001	0.181090671388975	7.25475132870895e-09	1	2
ENSG00000033627	ATP6V0A1	-1.34445972579346	-0.159199798091485	0.178799771481776	0.024	0.0444674021443123	21	24
ENSG00000163681	SLMAP	-1.34427454715972	-0.0530189372369052	0.178859623077677	0.0307455176274621	0.0221907451130219	13	14
ENSG00000168564	CDKN2AIP	-1.34397661074797	-0.0946164679504565	0.178955950394723	0.0488030278396248	0.00379193747709784	2	2
ENSG00000263155	MYZAP	-1.34351768005127	-0.0295563253615795	0.179104405066356	0.0992125924203619	2.87014978179049e-05	13	13
ENSG00000137074	APTX	1.34293798676049	0.0244526037679855	0.179292054837702	0.155219597767542	1.06341206408812e-07	5	6
ENSG00000281501	SEPSECS-AS1	1.34284992361826	0.0118067008532011	0.179320574126057	0.437757820381576	9.08589305050821e-23	17	18
ENSG00000132026	RTBDN	-1.34234607479658	-0.0701938511439728	0.179483810651965	0.0442189650688995	0.00591654270398548	9	9
ENSG00000260633	AC010207.1	1.34226103525825	0.0164075126948468	0.179511372583705	0.27030173371021	3.71627608574397e-13	3	3
ENSG00000111879	FAM184A	1.34183709794877	0.0509213752674924	0.179648820684083	0.0300150063096829	0.0238628932219513	18	18
ENSG00000136160	EDNRB	-1.34147656791046	-0.0240243122816494	0.179765772544453	0.0448854710610871	0.00554539748782442	36	38
ENSG00000181090	EHMT1	-1.34110086513	-0.0409685774580177	0.179887706468862	0.0329638120244816	0.017811803476125	11	13
ENSG00000158234	FAIM	-1.34100281082608	-0.0415741329261306	0.179919539997003	0.143	4.11176025787015e-07	9	11
ENSG00000177692	DNAJC28	-1.34084626516542	-0.0387464857483751	0.179970371539071	0.143128382157037	3.64376877024167e-07	13	13
ENSG00000272630	AL731563.3	-1.3406764586544	-0.0556618780178537	0.180025521043063	0.0280501468744454	0.02903379059392	3	3
ENSG00000107937	GTPBP4	1.34039671055009	0.130918287410859	0.180116404596401	0.0565084517416069	0.00179977212126809	4	4
ENSG00000134490	TMEM241	1.34009930307322	0.0847411757439736	0.180213062643743	0.027	0.0312023481870161	20	22
ENSG00000140368	PSTPIP1	1.34000094398204	0.0596071875616835	0.180245038030994	0.0549515219478538	0.00209187912478907	8	8
ENSG00000162994	CLHC1	1.33976332200038	0.0135061861113518	0.180322303541794	0.151461746827851	1.56166015634813e-07	8	8
ENSG00000129951	PLPPR3	1.33947622103973	0.104484114629201	0.180415690529456	0.023	0.0477748252706109	11	11
ENSG00000251396	LINC01301	1.33922218682961	0.0436208628637643	0.18049835165685	0.132727607129887	1.03962690847172e-06	3	4
ENSG00000196782	MAML3	-1.33859041210727	-0.0557455223780576	0.180704049127394	0.0425648492048741	0.00694976334812435	16	16
ENSG00000230310	AC010422.1	1.3380043786277	0.0561553600001769	0.180895009440137	0.073	0.000398370716036151	24	26
ENSG00000275481	AC025031.4	-1.33799192583521	-0.130729432288905	0.180899068835406	0.0241214020398212	0.0431400606125338	3	5
ENSG00000102802	MEDAG	-1.33771857885494	-0.0917962831873811	0.180988192267809	0.0287704343274216	0.0270160175575256	2	2
ENSG00000131165	CHMP1A	-1.33727950371681	-0.0299491797059282	0.181131418778351	0.121135701890896	3.30779157078428e-06	15	16
ENSG00000137177	KIF13A	1.33695652173913	0.662955039936217	0.1812368293452	0.0782569427964839	0.000220275675977901	1	2
ENSG00000138449	SLC40A1	1.33660592218023	0.0224679695998329	0.181351304904928	0.20300642244635	7.0400504236944e-10	22	22
ENSG00000164885	CDK5	1.33643401307439	0.0298048923032464	0.18140745518781	0.0396746432871466	0.0092132008411211	39	42
ENSG00000115524	SF3B1	1.33519996852807	0.0457891543691391	0.181810907172511	0.0617849420363668	0.00108141461296331	7	7
ENSG00000235904	RBMS3-AS3	1.3350893024247	0.0292611917395455	0.181847120261912	0.082	0.00016283227708697	55	58
ENSG00000234807	LINC01135	-1.33396374685217	-0.0609279664985275	0.182215738012586	0.0950158612483467	4.32458733850265e-05	6	6
ENSG00000171695	LKAAEAR1	1.33333333333333	0.333417220025339	0.182422439451736	0.0636036741963898	0.000907323432970241	1	1
ENSG00000141965	FEM1A	1.33285459993921	0.0670936328106487	0.182579523774185	0.066890292325647	0.000660691304295362	3	4
ENSG00000167644	C19orf33	-1.33277264101343	-0.0201371519857683	0.182606426585493	0.15633320605751	9.48702228919631e-08	7	7
ENSG00000106077	ABHD11	-1.33262845397217	-0.0241994590390796	0.182653762752229	0.145464145303997	2.87543249270769e-07	4	4
ENSG00000166105	GLB1L3	1.33225361083594	0.0337962445913861	0.182776865177488	0.0955855086433225	4.09076542327549e-05	5	5
ENSG00000036448	MYOM2	-1.33214049501335	-0.017516104095964	0.182814025679611	0.404265099409284	1.21919827363592e-20	25	25
ENSG00000196616	ADH1B	-1.33202222005185	-0.0542250215528948	0.182852887036951	0.055199477488604	0.00204235877952012	3	4
ENSG00000269956	MKNK1-AS1	-1.33199004366886	-0.0327909641688474	0.182863460223395	0.0560517648842532	0.00188093794206729	21	21
ENSG00000162517	PEF1	-1.33178701606714	-0.0388679024740377	0.182930185714777	0.0863090165268621	0.000100918945647319	7	7
ENSG00000164961	WASHC5	1.33138046890017	0.122206128942407	0.183063852626934	0.0442243947908033	0.00591342004935596	6	6
ENSG00000100583	SAMD15	-1.33069596624551	-0.0484105067700513	0.183289070851036	0.128600913251686	1.5717562440118e-06	4	4
ENSG00000266962	AC067852.2	1.33033359633115	0.0391302327181794	0.183408382553007	0.116471737616257	5.25344404506158e-06	12	12
ENSG00000276097	AC006538.3	1.32988908872098	0.0611864583923429	0.183554816980959	0.024925514586662	0.0397626786654734	13	13
ENSG00000277443	MARCKS	-1.32946278931118	-0.0491683625812317	0.183695334411389	0.0308103261688775	0.0220483268666269	15	15
ENSG00000138794	CASP6	1.32889276999042	0.0425708906075936	0.183883349483251	0.0613147535229394	0.00113161935887806	11	11
ENSG00000184226	PCDH9	-1.32886909017982	-0.0658007355154972	0.183891163109745	0.0234193992222374	0.0463327751109208	6	6
ENSG00000170425	ADORA2B	1.32883936242554	0.022416890518264	0.183900972724153	0.131594929595077	1.16469300224807e-06	13	13
ENSG00000115602	IL1RL1	-1.32835692959927	-0.019331848650596	0.184060220898276	0.298	1.58972780263227e-14	15	16
ENSG00000271815	AC008897.3	-1.32832432585312	-0.0544372385836339	0.184070986881157	0.0890109534225532	7.76149457919908e-05	3	4
ENSG00000143839	REN	-1.32817153387336	-0.146573763393029	0.184121446064226	0.0681877237411233	0.000582913637774526	2	2
ENSG00000144649	GASK1A	-1.32796495928296	-0.0293599793738989	0.184189683107553	0.0877312988696402	8.789586577625e-05	12	12
ENSG00000167196	FBXO22	1.32790346182454	0.0435787512845789	0.184210000958592	0.046775006166223	0.00461588603160024	8	9
ENSG00000198538	ZNF28	1.32771983186647	0.192189986101852	0.184270679456441	0.0296373201815676	0.0247776220883752	2	2
ENSG00000145390	USP53	-1.32751340928603	-0.0404335560703791	0.184338907189962	0.0429918234202141	0.00666676769984379	6	7
ENSG00000107902	LHPP	-1.32613680738773	-0.0360096096998355	0.18479438619444	0.153323271544416	1.29119654230793e-07	16	17
ENSG00000170180	GYPA	1.32605781422302	0.0638361955500457	0.184820548062544	0.0450881498103458	0.00543726181435769	11	14
ENSG00000143416	SELENBP1	-1.32580797208364	-0.0664893792485008	0.184903311708518	0.110486608810162	9.48874248288367e-06	6	9
ENSG00000106477	CEP41	-1.3247724557981	-0.0254931742560888	0.18524663310125	0.13566525498543	7.7392767616541e-07	23	26
ENSG00000125375	DMAC2L	1.32439341792311	0.0381361000945733	0.185372419448087	0.061432929811407	0.00111878572278874	11	11
ENSG00000203867	RBM20	-1.32354008115981	-0.021853623200113	0.185655836348948	0.110921245395236	9.09077755750984e-06	33	33
ENSG00000149273	RPS3	1.32345429463336	0.02733610651957	0.185684346157967	0.0659066330579048	0.000726495952633843	17	17
ENSG00000245293	AC096564.1	-1.32291044396128	-0.384369476453569	0.185865161730356	0.025	0.0381006055374972	12	12
ENSG00000228421	AC005013.1	-1.32257934384699	-0.0202863066653476	0.185975307251759	0.245313443510796	6.58624964793619e-12	7	7
ENSG00000148688	RPP30	-1.32246402253222	-0.154181965929976	0.186013681979847	0.0449797496494397	0.00549482950523893	6	6
ENSG00000196787	HIST1H2AG	1.32225753734889	0.034266089358531	0.186082407341128	0.0517648783825573	0.00284663629174306	17	19
ENSG00000198542	ITGBL1	-1.32204430232372	-0.0371792790897031	0.186153398978267	0.098	3.31669570475813e-05	137	143
ENSG00000149656	LINC00266-1	1.32203389830508	0.0449206527908945	0.186156863266151	0.0746306439007218	0.000312825208863354	1	1
