gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000164300	SERINC5	1.73585525303315	0.0398598225568517	0.0825894315191185	0.231288388959754	1.62501359629321e-11	8	8
ENSG00000204091	TDRG1	1.73441331401188	0.0232290610878792	0.0828447744222403	0.270409462757206	1.64501662817313e-13	11	11
ENSG00000234224	TMEM229A	1.73390862163523	0.0338874711999984	0.0829342978743779	0.0490640647105453	0.00322008379515135	16	17
ENSG00000277050	AL122125.1	-1.73378647924949	-0.036525182899355	0.0829559755388836	0.0782824913786014	0.00017688809686868	23	24
ENSG00000188895	MSL1	1.73325083018187	0.0261205835655641	0.0830510960314041	0.218073145793712	7.30080446919796e-11	31	33
ENSG00000131845	ZNF304	-1.73286537721634	-0.0158067627135263	0.0831195993808369	0.557635118177403	1.85008961361113e-32	27	30
ENSG00000173530	TNFRSF10D	1.73257712042122	0.130733087821924	0.0831708587761195	0.0246748733384398	0.0378922320517188	3	3
ENSG00000271892	AC026790.1	-1.73184578887143	-0.0261170976022489	0.0833010230559346	0.190908529694982	1.49182737437545e-09	17	20
ENSG00000100603	SNW1	1.73170731707317	0.200308592017136	0.0833256871946906	0.0239184623439308	0.0409974347665084	1	1
ENSG00000122557	HERPUD2	1.73146798883143	0.0905338000535368	0.0833683294963936	0.0286046328152595	0.0252551925349718	9	9
ENSG00000261118	AC092123.1	1.7314559425785	0.0765473582650681	0.0833704763042677	0.0648645048972023	0.000670695137002074	3	3
ENSG00000151164	RAD9B	-1.73144522476249	-0.121901397334625	0.0833723864040632	0.0274332382722838	0.0284860419731622	2	2
ENSG00000148399	DPH7	-1.73141552856902	-0.0547755184037742	0.0833776789634488	0.237	9.42949704903511e-12	7	7
ENSG00000196705	ZNF431	-1.73096457378247	-0.0534242207331453	0.0834580831503369	0.168	2.05108594367174e-08	93	102
ENSG00000185453	ZSWIM9	1.73008072911039	0.353060544742841	0.0836158527479141	0.102	1.71195995038414e-05	2	3
ENSG00000174606	ANGEL2	1.72947114210838	0.0334495945776634	0.083724806986706	0.170667703738314	1.33324206063673e-08	7	7
ENSG00000108953	YWHAE	-1.7291654982103	-0.0844071784424864	0.0837794793544333	0.095	3.64866574228013e-05	20	24
ENSG00000235319	AC012360.1	1.72803751493159	0.0359360585829893	0.0839814987633647	0.167451304435831	1.88020745369083e-08	5	5
ENSG00000183066	WBP2NL	-1.72724642957314	-0.0255995655429318	0.0841234155932513	0.203681208665622	3.6527370389941e-10	10	12
ENSG00000139160	ETFBKMT	1.72716297129133	0.0533456871518661	0.0841383989119757	0.0627055373074443	0.000830885392461288	18	20
ENSG00000125821	DTD1	-1.72697996277144	-0.0345392268211935	0.0841712621100641	0.14344430987997	2.36356890710609e-07	3	3
ENSG00000228434	AC004951.1	1.72695948751774	0.097945055952646	0.0841749395375384	0.038	0.0103210041138401	15	17
ENSG00000160213	CSTB	1.72561914388225	0.0283753412093724	0.0844159529774702	0.219528687828173	6.1944183451036e-11	9	9
ENSG00000125503	PPP1R12C	1.72538889405815	0.0585910935264	0.0844574114184444	0.0625848274013282	0.000840894619889873	4	4
ENSG00000109066	TMEM104	1.72530600757756	0.0309404542760831	0.0844723398671687	0.102583867453635	1.55309991383231e-05	16	17
ENSG00000103253	HAGHL	1.72523191315249	0.164308714447282	0.0844856866110248	0.093781560303773	3.76287973554033e-05	2	2
ENSG00000278344	AC063943.1	1.72510966410069	0.0933684223679076	0.0845077112525472	0.043390069031214	0.00567050369982096	5	6
ENSG00000146540	C7orf50	1.72506981013851	0.0313525915760294	0.0845148924286663	0.0984396038807806	2.35726941864943e-05	12	12
ENSG00000182963	GJC1	-1.72475186277922	-0.0266769414855189	0.0845722001742784	0.442	1.36729636490248e-23	48	52
ENSG00000250986	LINC02600	1.72399023037831	0.0160121559629233	0.0847096068504196	0.415610615407257	6.1556478134138e-22	86	91
ENSG00000146842	TMEM209	1.72392322747371	0.049188020916876	0.0847217035326207	0.083	0.000118821024398273	65	68
ENSG00000110619	CARS	-1.72356905482721	-0.0313146011868166	0.0847856689621829	0.0253501159924564	0.0353265241965431	30	31
ENSG00000162066	AMDHD2	1.72356713876494	0.193094425582266	0.0847860151192468	0.023	0.047208058246761	6	7
ENSG00000100325	ASCC2	-1.72354189152574	-0.053792883882513	0.0847905764087753	0.261	5.91778395256733e-13	57	58
ENSG00000078814	MYH7B	-1.7221190158932	-0.0864319831728914	0.0850479610497397	0.254662111380537	1.07367668759555e-12	3	3
ENSG00000011523	CEP68	-1.72207348981231	-0.0712309392050254	0.0850562067036553	0.0670917071480219	0.000537718113270368	14	15
ENSG00000171649	ZIK1	-1.72199538975521	-0.036887498108889	0.085070353640595	0.191710838364406	1.36642792889313e-09	11	12
ENSG00000188647	PTAR1	-1.72194051413689	-0.0760968624118114	0.085080294872758	0.115	4.66198943398949e-06	7	7
ENSG00000112562	SMOC2	-1.72016505540036	-0.109761608505911	0.0854024430677953	0.134484675823833	5.99087430747031e-07	2	2
ENSG00000166046	TCP11L2	1.72010965690122	0.084490194126013	0.0854125106933776	0.0764501971669769	0.000212257282669447	3	4
ENSG00000144118	RALB	1.72003185493249	0.0548138826748307	0.0854266513441246	0.048	0.00377063943059283	18	19
ENSG00000138286	FAM149B1	-1.7199552164676	-0.0687964499999008	0.0854405823761235	0.17898021080037	5.45441656031333e-09	3	3
ENSG00000254837	AP001372.2	1.71976455762046	0.047537782967566	0.0854752475422647	0.0438385205864082	0.00542197743625143	15	15
ENSG00000189376	C8orf76	1.71973114785762	0.0873428290305587	0.0854813232013012	0.0245913572844451	0.0382227400265224	8	8
ENSG00000088205	DDX18	-1.71948601799856	-0.0611781865529896	0.0855259114311808	0.0399269681904943	0.00802104111135885	12	13
ENSG00000154096	THY1	-1.71876822599166	-0.0305992397683656	0.0856565833181522	0.180475835520366	4.64031700949892e-09	2	2
ENSG00000260388	LINC00562	-1.71845540125387	-0.0520005475143132	0.0857135825882758	0.13368854846694	6.50465838323262e-07	9	10
ENSG00000264546	AC008026.3	1.71829148884981	0.0933876162588809	0.085743461028716	0.161	4.17730085845956e-08	8	12
ENSG00000186153	WWOX	-1.71813369416133	-0.0249639830901854	0.085772232264846	0.198	7.79126376413724e-10	208	211
ENSG00000278214	LINC02139	-1.71805904391484	-0.0262329048525405	0.0857858462135495	0.063679336472776	0.000754375105876199	26	27
ENSG00000126464	PRR12	-1.71805889345957	-0.0348517230636847	0.0857858736538057	0.330107655750822	9.27888587311334e-17	11	13
ENSG00000267390	AC036176.1	1.71788617911381	0.0300704562758802	0.0858173782322058	0.228432650633834	2.25284587779338e-11	3	3
ENSG00000175183	CSRP2	1.71691374410859	0.0366404152137848	0.0859949332731493	0.116054989323792	3.96768421693973e-06	9	11
ENSG00000144645	OSBPL10	1.71671027572358	0.0324371138530023	0.0860321216978401	0.313	1.06907056970624e-15	82	85
ENSG00000101310	SEC23B	-1.71622157810775	-0.0220123508693401	0.0861214952635829	0.510333247778939	1.26594852932063e-28	17	17
ENSG00000143033	MTF2	-1.71559633027523	-0.127447941694822	0.0862359506389985	0.0249692602844203	0.0367506820200804	1	1
ENSG00000180113	TDRD6	-1.71544658530937	-0.0170225419283394	0.086263380584896	0.536160306080799	1.138531531565e-30	16	17
ENSG00000283235	AC139493.2	1.71541244513873	0.0621481333470835	0.0862696352909691	0.026121686077686	0.0326138356020738	5	5
ENSG00000278129	ZNF8	1.71540187245322	0.0420162685638141	0.086271572351482	0.213	1.39483218781087e-10	67	73
ENSG00000125462	C1orf61	1.71514965600771	0.0378427981291982	0.0863177922684517	0.0308582043324485	0.0200565767618783	42	42
ENSG00000151414	NEK7	1.71438623584717	0.127362148605145	0.0864578147075628	0.0278730826606302	0.0272257049165638	7	8
ENSG00000104290	FZD3	-1.71362026007912	-0.103678111391974	0.0865984901854699	0.110677594635491	6.85197590117873e-06	7	7
ENSG00000100505	TRIM9	1.71322462408692	0.0348119929310714	0.0866712231711111	0.0373471048949964	0.0103954229336108	24	25
ENSG00000149295	DRD2	1.71320349338014	0.0580604522339972	0.0866751091880984	0.108487743160941	8.5540336151631e-06	6	7
ENSG00000138036	DYNC2LI1	1.71301633879767	0.0426920581483336	0.0867095337658044	0.0436106805718458	0.00554683860715643	10	11
ENSG00000085449	WDFY1	1.71294711221644	0.139882432894211	0.0867222698642975	0.0332750187636316	0.0156864605621392	9	11
ENSG00000156171	DRAM2	1.71246034590494	0.0139148613417879	0.0868118663224273	0.486970010056912	7.29977895908631e-27	18	19
ENSG00000242082	SLC5A4-AS1	-1.7120005121747	-0.198459977128501	0.0868965740736614	0.0332063209475617	0.015796142555977	2	2
ENSG00000065802	ASB1	1.71186844063062	0.045932812379623	0.0869209158143205	0.0859655253928599	8.22478097487978e-05	6	7
ENSG00000148672	GLUD1	-1.71149311196958	-0.0650100004521057	0.0869901216500408	0.138493515003609	3.95519070126226e-07	12	14
ENSG00000100403	ZC3H7B	1.71117815382053	0.0462989569418885	0.0870482302458215	0.0442216137336704	0.00521839299667892	9	9
ENSG00000167088	SNRPD1	1.71116869422037	0.0634393058666514	0.0870499759910333	0.0548241744977793	0.00181633308531127	7	7
ENSG00000179886	TIGD5	-1.70960006857465	-0.0775674998801578	0.0873398529660148	0.135551221421527	5.36511033591055e-07	14	15
ENSG00000124216	SNAI1	1.70956988993866	0.498979700638805	0.0873454375084595	0.031	0.0208278284154888	5	5
ENSG00000079616	KIF22	1.70948588465641	0.070251027077059	0.0873609841638785	0.0272697885060563	0.0289695855813609	6	6
ENSG00000198216	CACNA1E	-1.70815321148346	-0.0546002397870139	0.0876079175908946	0.0789235928663296	0.000165953952879539	12	13
ENSG00000120539	MASTL	-1.70814710594377	-0.0153244208795101	0.0876090501917939	0.522470327172815	1.42741512245269e-29	9	9
ENSG00000182263	FIGN	-1.70758378682481	-0.0629065597232191	0.0877135988683744	0.113	6.06000086740901e-06	29	29
ENSG00000156931	VPS8	-1.70672097465997	-0.0281604022635864	0.0878739267686528	0.197216737143585	7.46436296021142e-10	6	6
ENSG00000260701	AC025284.1	1.70639217206173	0.0921257195211651	0.0879350870849249	0.0598127896774163	0.00110706058674345	6	6
ENSG00000270951	AL121917.2	1.70625197624042	0.0363313962995491	0.0879611752380369	0.118131115078455	3.21117908883523e-06	6	7
ENSG00000188375	H3F3C	-1.70620136166703	-0.0505770792108007	0.0879705953170014	0.0446773763783317	0.00498620683423549	20	23
ENSG00000176659	C20orf197	1.70483524281457	0.0200137899596234	0.0882251565733991	0.353361417246579	4.2264884150024e-18	5	5
ENSG00000085982	USP40	1.70472764010806	0.0257508184464521	0.0882452323625171	0.396221400271863	1.06056962106317e-20	20	21
ENSG00000272356	AL080317.2	-1.70411826565646	-0.0472982083927724	0.0883589948483641	0.0820767214946508	0.000121225869694723	7	7
ENSG00000265688	MAFG-DT	1.70367935047602	0.124549528003054	0.0884410079714539	0.041100675790838	0.00713053589786994	3	3
ENSG00000183807	FAM162B	1.70336767897485	0.0682031510529082	0.0884992823327504	0.0418518948298547	0.00661373457896865	6	8
ENSG00000115947	ORC4	-1.70336021591239	-0.0666907357534841	0.0885006781081836	0.154226408448171	7.63839791382986e-08	10	11
ENSG00000165819	METTL3	1.70140280959858	0.0432028418849531	0.0888673740871229	0.0244938926483613	0.0386122365449818	41	42
ENSG00000076685	NT5C2	-1.70066616914016	-0.0384379214275398	0.0890056912668322	0.201963835960194	4.41868979417697e-10	6	6
ENSG00000150551	LYPD1	-1.70037960268549	-0.0218403616549488	0.0890595459880794	0.258692115739501	6.66704925273241e-13	28	29
ENSG00000167670	CHAF1A	1.69917783919698	0.0198035943297522	0.0892856805529192	0.483127685072274	1.39731802529763e-26	24	27
ENSG00000247131	AC025263.1	-1.69914059681022	-0.0725239717278077	0.0892926957946016	0.0387186434594858	0.00905575666652585	8	8
ENSG00000136997	MYC	1.69864018317619	0.0546177275413519	0.0893870003421653	0.0508256169449858	0.00270242059270316	21	26
ENSG00000186230	ZNF749	-1.69846713241562	-0.0172358889602614	0.089419630969974	0.525633809237725	8.00891038274954e-30	32	35
ENSG00000152670	DDX4	-1.69760791315473	-0.045881299048022	0.0895817883153556	0.0789111689697374	0.000166159308340814	14	14
ENSG00000171051	FPR1	-1.69758375855728	-0.060452706698876	0.0895863503447569	0.0425165073018933	0.00618814301166049	3	3
ENSG00000239523	MYLK-AS1	1.69749049898439	0.0710339016994679	0.0896039658449614	0.0537805324350038	0.00201469905150856	11	11
ENSG00000146007	ZMAT2	1.69742243916444	0.0324933476738434	0.0896168232053358	0.116427566416104	3.8199777810151e-06	7	7
ENSG00000152359	POC5	1.69733351902816	0.0205418846438607	0.0896336235813453	0.294	1.15400656160319e-14	18	18
ENSG00000240053	LY6G5B	1.69682330796058	0.0298808590412806	0.0897300707704216	0.343325851367456	1.62397455398455e-17	17	18
ENSG00000258472	AC005726.1	1.69678316864013	0.0812594387866109	0.0897376620065924	0.076	0.000224506430558741	10	10
ENSG00000104472	CHRAC1	-1.69662921348315	-1.78648923323231	0.0897667831378701	0.0585914681505703	0.0012496772440408	1	3
ENSG00000249572	AC034231.1	-1.69658309362334	-0.0183573986512117	0.0897755083439133	0.262394403284207	4.29424328758764e-13	8	8
ENSG00000146151	HMGCLL1	1.69620386027028	0.0865369733578338	0.0898472796649057	0.156419121130988	6.06197695226001e-08	2	2
ENSG00000173040	EVC2	-1.6953600018085	-0.0577847145296492	0.0900071487569158	0.0243841051194965	0.0390559201369312	24	25
ENSG00000171262	FAM98B	1.69508147886855	0.0366642144473646	0.0900599651913134	0.0836775185664003	0.000103343149837366	4	4
ENSG00000103111	MON1B	1.69507718842444	0.02790215926523	0.0900607789852639	0.204	4.12216717545604e-10	94	101
ENSG00000025423	HSD17B6	1.69476274780946	0.0333081819649802	0.0901204369128035	0.104267887876045	1.3104554572347e-05	5	5
ENSG00000181778	TMEM252	1.69470825996942	0.0495327887942814	0.0901307779688056	0.0899545588854355	5.52052357852145e-05	4	4
ENSG00000162989	KCNJ3	-1.69470518400628	-0.0464166824518988	0.0901313617735338	0.401988410985289	4.59140552439428e-21	4	6
ENSG00000014164	ZC3H3	1.6943715333162	0.0635667197252783	0.0901947053268843	0.156003788648124	6.33352941519977e-08	7	9
ENSG00000115840	SLC25A12	-1.69344388732576	-0.021148991568334	0.0903710071152153	0.300148648889625	4.27578482583936e-15	4	4
ENSG00000154358	OBSCN	1.69336639549479	0.0925236068448986	0.0903857472006855	0.0678487697087121	0.00049880068917737	10	10
ENSG00000144649	GASK1A	-1.6930982680232	-0.0506606186825329	0.09043676391425	0.0697387224614566	0.000413482833216724	5	5
ENSG00000119655	NPC2	1.69270295071666	0.10234674183349	0.090512023341361	0.036	0.0115922872961395	4	4
ENSG00000150681	RGS18	1.6926975186202	0.076892570477827	0.0905130578398456	0.058	0.00139962741251575	10	10
ENSG00000165219	GAPVD1	1.69213089872292	0.0699893410616644	0.0906210182350942	0.117	3.95291148089319e-06	14	16
ENSG00000136111	TBC1D4	-1.69192800077518	-0.0289616333317123	0.0906597023850113	0.132233709747484	7.558932741878e-07	12	12
ENSG00000269235	ZNF350-AS1	1.69129292229934	0.083110667942467	0.0907808711440987	0.0825545705219694	0.000115587220150543	6	7
ENSG00000136451	VEZF1	1.69126127992993	0.0475176336341063	0.0907869117030999	0.029829347057452	0.0222781738631793	21	22
ENSG00000170638	TRABD	1.69119429134718	0.0424509812631553	0.0907997009551473	0.101	1.98852655521442e-05	81	87
ENSG00000227877	MRLN	-1.69083038235294	-0.0378730582447501	0.0908692026484608	0.223	4.90024275974514e-11	8	8
ENSG00000159110	IFNAR2	1.69080970598423	0.373499259367142	0.0908731528392401	0.0246026326175545	0.0381779446138533	3	3
ENSG00000071539	TRIP13	-1.69067898971681	-0.0974867469745079	0.0908981291923201	0.133881491272168	6.37626758958317e-07	5	8
ENSG00000160326	SLC2A6	-1.69060221217156	-0.0478177826569849	0.0909128018838188	0.116692049502503	3.7184491597746e-06	6	6
ENSG00000014138	POLA2	1.68945791341868	0.0448467802374632	0.0911317106888103	0.0537665879088131	0.00201749162231531	3	3
ENSG00000204922	UQCC3	1.68886794076805	0.248594649162265	0.0912447402240157	0.0250771912120041	0.0363411456474926	3	4
ENSG00000179889	PDXDC1	1.6881655064918	0.0443987697166321	0.0913794625966993	0.031	0.0196751861638503	83	91
ENSG00000055147	FAM114A2	-1.68792156562433	-0.0594059375902091	0.0914262862745352	0.0522177068959506	0.00235313967507021	11	12
ENSG00000112852	PCDHB2	1.68789709692425	0.0323609795520499	0.091430984028172	0.116289418376771	3.87409829863067e-06	8	9
ENSG00000277534	AC007996.1	-1.68727669622684	-0.278566686351268	0.091550159798593	0.0246440861089125	0.0380137233699486	4	6
ENSG00000127578	WFIKKN1	-1.68696223184531	-0.0160204415242582	0.0916106144443765	0.48319051654124	1.38261345659961e-26	8	8
ENSG00000140682	TGFB1I1	-1.68594413976868	-0.0585690691382096	0.0918065590891304	0.369635348651033	4.55997930896544e-19	4	4
ENSG00000197045	GMFB	-1.68525374713809	-0.166344300603265	0.0919396253558875	0.0250882176257673	0.0362995739814572	4	4
ENSG00000267454	ZNF582-AS1	1.68494679851135	0.0260383679472439	0.0919988363705939	0.435643459017674	2.94407458377687e-23	11	12
ENSG00000242110	AMACR	1.68484311836592	0.0194090335388243	0.0920188434018185	0.574280535767149	6.60830172264669e-34	18	19
ENSG00000235570	LINC00533	1.68452558163245	0.0310942544552753	0.0920801398244666	0.0748161008158859	0.000249702297060853	11	13
ENSG00000260613	Z98885.2	-1.68422546533171	-0.0518580806299434	0.0921381036008802	0.275704040770121	8.67986954117555e-14	8	10
ENSG00000205403	CFI	-1.68399335131741	-0.0561677804238313	0.0921829536683918	0.06821696994151	0.000480902660232279	7	7
ENSG00000168490	PHYHIP	-1.68386160507176	-0.0286400054897589	0.0922084180445952	0.209684142721258	1.8722548167806e-10	12	12
ENSG00000157379	DHRS1	-1.68351248994049	-0.0179748574853381	0.0922759235648787	0.293830842447258	9.39880678616482e-15	9	10
ENSG00000128805	ARHGAP22	1.68106066482252	0.071234061417405	0.0927511317601533	0.0244604161740842	0.0387469672349067	2	2
ENSG00000182405	PGBD4	-1.68097791065265	-0.03683677618736	0.092767205230835	0.224483146946403	3.5330416743523e-11	4	5
ENSG00000150401	DCUN1D2	-1.68063999304388	-0.0413886550787152	0.0928328627018176	0.061097454985602	0.000974588864963363	11	12
ENSG00000228672	PROB1	1.67976029254098	0.0325504164274614	0.0930039636903079	0.0251777849931894	0.035963709576378	2	2
ENSG00000170248	PDCD6IP	1.67922587828109	0.0190462275188505	0.0931080303302732	0.409285805996912	1.5736570191333e-21	23	24
ENSG00000130812	ANGPTL6	-1.67918347380264	-0.228027209886228	0.0931162917665518	0.031	0.0195683161413495	5	5
ENSG00000167397	VKORC1	1.67882157412068	0.0427298622257307	0.0931868226707588	0.0482927145365473	0.00347711610626783	16	17
ENSG00000132376	INPP5K	1.67808975510886	0.0967984375527803	0.093329578432565	0.11	7.7810476014936e-06	18	19
ENSG00000163710	PCOLCE2	-1.67798587282899	-0.0534217806718672	0.093349856939011	0.0389126766616255	0.00888091013910639	17	18
ENSG00000053372	MRTO4	-1.67783622047419	-0.0366912941060568	0.0933790762807511	0.118164608294338	3.20022974274211e-06	12	12
ENSG00000138376	BARD1	1.67737561257743	0.104643210467942	0.0934690551619599	0.0657049228218767	0.0006170407883611	3	4
ENSG00000170627	GTSF1	1.67693912650652	0.0338061325473864	0.0935543860674877	0.0616072763169614	0.000926524213046602	3	3
ENSG00000254901	BORCS8	1.67627508978076	0.0378333632716638	0.0936843218621073	0.146886047996697	1.65013670920221e-07	6	7
