gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000181264	TLCD5	-1.18099597058852	-0.0320059097359855	0.23760432401979	0.1394267453969	4.2787216228461e-05	6	7
ENSG00000234084	AL049552.1	1.18086627952937	0.0320821103792488	0.237655848891694	0.137998258248232	4.71693170521467e-05	3	4
ENSG00000149273	RPS3	1.18043934252239	0.0425371585823023	0.237825522153447	0.107	0.000407283313723858	34	34
ENSG00000095002	MSH2	1.1800280042705	0.03462624508421	0.237989077061252	0.127432003275262	9.67026366081413e-05	2	2
ENSG00000275228	AC024257.5	-1.18000038118785	-0.0324249363242314	0.238000063302025	0.092447178305338	0.00100605355537509	5	5
ENSG00000146205	ANO7	-1.17945225776989	-0.0142307629842676	0.238218136774273	0.298554812327809	3.20598295477586e-10	6	6
ENSG00000213889	PPM1N	1.17914579547741	0.034083840994927	0.238340125700676	0.204840562681749	4.28914766949773e-07	3	5
ENSG00000162664	ZNF326	-1.17907026800308	-0.0440496267373378	0.23837019658065	0.0461068848343411	0.0217790213866144	6	6
ENSG00000232956	SNHG15	-1.17857142857143	-0.147022777128284	0.23856887422207	0.0531969295954942	0.0135546557513464	1	1
ENSG00000168228	ZCCHC4	-1.17829124683261	-0.0230406470091611	0.238680516174777	0.0531063321596261	0.0136367536301502	29	32
ENSG00000174405	LIG4	-1.17824215654678	-0.0567123011584783	0.238700080614291	0.1	0.000645205511652097	30	32
ENSG00000086504	MRPL28	1.17814119391591	0.023454770763301	0.238740321812129	0.0864840737334377	0.00149390693241038	19	20
ENSG00000104957	CCDC130	1.17807179497761	0.0511040523557578	0.238767985281858	0.056	0.0117822615984417	6	6
ENSG00000272335	AC093297.2	-1.17803390670912	-0.0203326734183698	0.238783089074995	0.0691500712349422	0.00470345192227771	4	5
ENSG00000186130	ZBTB6	-1.17746405710716	-0.0396410406181337	0.239010335452007	0.0375926007422094	0.0387339687141689	9	10
ENSG00000125827	TMX4	-1.17744785675518	-0.0384770119819986	0.239016798107829	0.0794496069084659	0.00237985133368728	8	8
ENSG00000178980	SELENOW	1.17732339287465	0.0250013989497551	0.239066453438537	0.104013050191606	0.000466104890337409	17	17
ENSG00000066455	GOLGA5	-1.17728003385901	-0.043444480402559	0.239083753389036	0.0572610882695681	0.0103426272563863	15	17
ENSG00000134146	DPH6	1.17708333333333	0.131007915511484	0.239162246643267	0.0397814461429498	0.0333760436621611	1	1
ENSG00000250685	AC009123.1	-1.17681490706854	-0.0342175891854923	0.239269391346762	0.0853150695382081	0.0016141730151421	3	3
ENSG00000163535	SGO2	-1.17617951024623	-0.0649986716915794	0.239523150482742	0.0607069785403379	0.00822768732867417	2	2
ENSG00000008517	IL32	-1.17593436852229	-0.0313115583177027	0.239621103720036	0.163179732315923	8.31168782771074e-06	3	3
ENSG00000182557	SPNS3	1.17556792490705	0.0347350989293133	0.239767579184001	0.239298746442025	3.33815628319457e-08	5	5
ENSG00000123836	PFKFB2	-1.17543177315296	-0.0331025685011834	0.23982201807479	0.065492600715088	0.00599168536093237	9	9
ENSG00000168092	PAFAH1B2	1.17525266461315	0.0413784547587855	0.239893646068548	0.058421826372727	0.00957509715491248	10	10
ENSG00000121691	CAT	-1.17517385250138	-0.0130884653622659	0.239925168904488	0.235	5.23350918096075e-08	56	57
ENSG00000168758	SEMA4C	-1.17479905384646	-0.0377749393958436	0.240075118773039	0.035043501475339	0.0461105923311682	10	12
ENSG00000068079	IFI35	-1.17447427535085	-0.114785180134511	0.240205109926795	0.054	0.0135897581501416	20	23
ENSG00000130958	SLC35D2	-1.17419172343858	-0.10897479666969	0.240318240418448	0.064	0.00689220631848217	10	12
ENSG00000121988	ZRANB3	1.17361132324182	0.027140253994639	0.240550743648918	0.117781911716289	0.000185402817318002	24	26
ENSG00000181444	ZNF467	1.17354787065257	0.0282597207340914	0.240576171806169	0.149	2.40080834888853e-05	118	130
ENSG00000164078	MST1R	-1.17283950617284	-0.0580130682713404	0.240860172222203	0.0379639289721693	0.0377660615882641	1	1
ENSG00000196071	OR2L13	1.17283172349255	0.019789126346726	0.240863293797403	0.418223829566018	7.7061897826554e-15	15	19
ENSG00000166145	SPINT1	-1.17222912604824	-0.0831853911294978	0.241105077670346	0.04	0.0339622670081943	17	17
ENSG00000107829	FBXW4	1.17218543046358	0.368531905995066	0.2411226165613	0.0395960098567541	0.0337987857361199	1	1
ENSG00000173599	PC	-1.17195246175496	-0.0368372569060629	0.24121614260949	0.0389396235165194	0.0353399883750022	13	13
ENSG00000146433	TMEM181	1.17177762875033	0.0718459391256141	0.241286346663917	0.190203584421989	1.23268293015753e-06	3	3
ENSG00000163444	TMEM183A	1.17119783286568	0.0359661400611007	0.241519266191667	0.0851975676065768	0.00162678259149414	32	33
ENSG00000163378	EOGT	1.17073170731707	0.10546493304811	0.241706636032056	0.0836171296227387	0.00180623961545144	1	1
ENSG00000181097	AC105219.1	-1.17048974263516	-0.0293971337631286	0.241803939602772	0.165091638840628	7.27369951697043e-06	2	2
ENSG00000115290	GRB14	1.17045454545455	0.557227239005256	0.241818096077689	0.0570113553847627	0.0105157153483526	1	1
ENSG00000258181	AC008083.3	-1.16974261478901	-0.0193435647266631	0.242104563218655	0.24612912595229	1.9880435796197e-08	2	3
ENSG00000157036	EXOG	1.16958653825624	0.0293065044178676	0.242167397293447	0.196564522975661	7.80677813515984e-07	3	3
ENSG00000104361	NIPAL2	1.16857051236561	0.0276888869285315	0.242576714521727	0.107	0.000408329962649507	46	48
ENSG00000275464	FP565260.1	1.16844447526822	0.00899375616516316	0.242627523854483	0.491311178278277	3.87387857456534e-18	11	11
ENSG00000070010	UFD1	-1.16761800024345	-0.0528797962204084	0.242960886149062	0.0435782665257626	0.0258180651182227	8	8
ENSG00000273011	AC092681.3	-1.16666666666667	-0.0347412051406645	0.243345009148763	0.0448152317584008	0.0237545085298431	1	1
ENSG00000172171	TEFM	1.16600613472758	0.0355107184690594	0.243611965143959	0.142207998739196	3.53775982052013e-05	6	6
ENSG00000167034	NKX3-1	-1.16595877115139	-0.0757569557881834	0.243631115180152	0.073	0.00368448683821663	8	9
ENSG00000271584	LINC02550	1.16581885557368	0.0352916290677766	0.243687692008572	0.037217175389481	0.039738638631282	2	2
ENSG00000060642	PIGV	1.16556291390728	0.0354763983159894	0.243791209498352	0.0424701825115091	0.0278222072695881	1	3
ENSG00000104938	CLEC4M	1.16540920743117	0.0221367761790311	0.24385339205703	0.097976103732952	0.000696786402989386	20	21
ENSG00000137824	RMDN3	1.16521739130435	0.0309881956755605	0.243931007649852	0.142588640590876	3.44676117387655e-05	1	1
ENSG00000280832	GSEC	-1.1650588962465	-0.0615867532195655	0.243995153449556	0.0364484259192948	0.0418808706379125	3	3
ENSG00000125618	PAX8	1.1650127130079	0.0161096906060242	0.244013846865359	0.161281261427936	9.48669806106814e-06	5	5
ENSG00000196187	TMEM63A	1.16424734927467	0.029081324584404	0.244323786729009	0.0445688753041135	0.0241515998017518	19	19
ENSG00000249797	LINC02147	1.16362627607134	0.0275875264308575	0.244575498119628	0.0886393676003516	0.00129508821802768	27	28
ENSG00000213551	DNAJC9	1.16315789473684	0.0887677925649441	0.244765446216375	0.0449899792352818	0.0234768897403377	1	1
ENSG00000275413	AC002553.2	-1.16246641704005	-0.0358164013961238	0.245046058374747	0.101808095674682	0.000539906898179156	9	9
ENSG00000246379	AC040168.1	1.16214656510852	0.0163173760367698	0.245175935476738	0.243532759343326	2.42213948588747e-08	14	15
ENSG00000120686	UFM1	1.16214523310253	0.0378603119961989	0.245176476443829	0.0428425364432658	0.0271315566687734	19	20
ENSG00000273243	Z82243.1	1.16179341881029	0.019579586433044	0.245319387971253	0.12296608333278	0.000130764371704323	43	45
ENSG00000215305	VPS16	1.1617334527767	0.0531553324865729	0.245343752779398	0.0636874173439401	0.00675264737261467	3	3
ENSG00000090266	NDUFB2	-1.16157802102765	-0.594057051311208	0.245406914178735	0.038	0.0387668645479821	11	11
ENSG00000268119	AC010615.2	1.16123153736783	0.019380348475963	0.245547752669498	0.149355377426217	2.16584189256745e-05	36	43
ENSG00000165490	DDIAS	-1.16122060375835	-0.147796272577978	0.24555219787961	0.0338841655448502	0.0499342610218778	2	3
ENSG00000122678	POLM	1.16117749109981	0.0424780405722869	0.245569726477096	0.126	0.000115442917530164	38	45
ENSG00000081041	CXCL2	-1.16063321341647	-0.032220438440896	0.245791092511815	0.0627785422854292	0.00717181420231614	7	8
ENSG00000173531	MST1	-1.16003035712693	-0.0266236298065398	0.246036446635356	0.127035743181304	9.93306331780626e-05	9	12
ENSG00000278012	AL031658.2	-1.16001680014105	-0.033226415757458	0.246041966113264	0.079	0.00252348046434959	13	15
ENSG00000168014	C2CD3	1.15890536823697	0.0294153757146711	0.246494760499464	0.0791201248617084	0.0024322940754606	12	13
ENSG00000258983	AL162171.2	1.15880830069635	0.0139784546190888	0.246534333263208	0.218348831021049	1.59512242932706e-07	11	12
ENSG00000275120	AC048382.5	-1.15854641429103	-0.024251436964378	0.246641122044958	0.134984734395193	5.79209181598395e-05	8	8
ENSG00000260084	AC126773.3	-1.15803248560727	-0.0268482524516645	0.246850779689113	0.0880531172345385	0.0013463993725371	8	8
ENSG00000162623	TYW3	1.15756539849124	0.0263028230186223	0.247041436543729	0.0856907535829138	0.00157450676907498	5	5
ENSG00000177000	MTHFR	-1.15714538499762	-0.0291176065847175	0.247212966811051	0.0875435595162989	0.00139263935034265	3	3
ENSG00000175581	MRPL48	1.15680218985799	0.0258719075547129	0.247353186960304	0.0427458736982869	0.02730914307701	14	15
ENSG00000269973	AC010969.2	-1.1566265060241	-0.045834656954625	0.247424988117128	0.0400310178831893	0.0328156653795177	1	1
ENSG00000139192	TAPBPL	1.15625043163002	0.0157538471115666	0.247578737003515	0.228	9.15792024570016e-08	7	8
ENSG00000113073	SLC4A9	1.15621451879875	0.0389204915049125	0.247593422590386	0.0344671355053716	0.0479719424937939	8	8
ENSG00000187010	RHD	-1.15593699320237	-0.00948694096459578	0.247706929786835	0.531579596414542	3.68033091269622e-20	21	23
ENSG00000141569	TRIM65	1.15511158392048	0.0191139356652641	0.248044735132344	0.204929555823342	4.26149117813536e-07	6	6
ENSG00000101412	E2F1	-1.15509271577687	-0.0186223101292251	0.248052460837768	0.319	6.93030124085528e-11	20	21
ENSG00000178685	PARP10	-1.15456090448906	-0.0425764447224993	0.248270284288325	0.137968683428748	4.72645782342357e-05	3	3
ENSG00000134460	IL2RA	-1.15441176470588	-0.0978134401436875	0.248331394153189	0.0611717479691642	0.00797793704611264	1	1
ENSG00000136100	VPS36	-1.1540737820598	-0.0372952961107865	0.248469921119626	0.105729858050918	0.000415653553245669	10	14
ENSG00000167987	VPS37C	-1.15384615384615	-0.306598107247391	0.248563248217182	0.0377841882723068	0.0382314162818773	1	1
ENSG00000106404	CLDN15	1.15383255593391	0.019947905108089	0.248568824109091	0.194	1.01366524158487e-06	47	51
ENSG00000105419	MEIS3	-1.15367422812186	-0.104076809668537	0.248633753659769	0.051	0.0166097400813529	4	6
ENSG00000266490	AC127024.5	-1.15307170385658	-0.029988137647826	0.248880954714402	0.175053124141482	3.61587751036805e-06	6	6
ENSG00000185437	SH3BGR	-1.15268779794097	-0.036191709581558	0.249038551581828	0.180187316112204	2.51549930759552e-06	2	2
ENSG00000214140	PRCD	-1.15238095238095	-0.0678478746776238	0.249164564630802	0.0844339926292491	0.00171115060071597	1	1
ENSG00000140612	SEC11A	1.15214455919463	0.0185834423923504	0.24926167521587	0.0556625830549297	0.011502392302623	30	30
ENSG00000101049	SGK2	-1.15194822720496	-0.0281524279068642	0.249342348724614	0.11142504398132	0.000284025600765058	4	4
ENSG00000278619	MRM1	-1.15116279069767	-0.0458379402952797	0.249665269893451	0.0728583710297991	0.00368030374595027	1	1
ENSG00000237945	LINC00649	1.15108257561017	0.0212616992295288	0.249698265636422	0.298744396996997	3.15686915152709e-10	18	19
ENSG00000197013	ZNF429	-1.15102540596653	-0.062302507284458	0.249721783706251	0.0613747110331793	0.00787127967921467	2	2
ENSG00000036565	SLC18A1	1.15097165487042	0.0257357232115455	0.249743896888185	0.182533193413108	2.12987028419799e-06	2	2
ENSG00000226051	ZNF503-AS1	1.15060003838369	0.0187340366113303	0.249896817206386	0.108687786254317	0.000341119107495275	25	27
ENSG00000108352	RAPGEFL1	1.15038959641885	0.0412889996783596	0.249983443154209	0.1	0.000644428095309501	98	108
ENSG00000261777	AC012184.3	-1.14994140185128	-0.0474576760946868	0.250168007055712	0.0923020851123767	0.00101578744566652	5	5
ENSG00000135750	KCNK1	-1.14990301592664	-0.0370085994543283	0.250183818578278	0.055	0.0126231144969816	105	105
ENSG00000146151	HMGCLL1	1.14917792645453	0.0282931675174674	0.250482620852373	0.0620497543509487	0.00752675847326205	16	17
ENSG00000255670	AC007619.1	-1.14888752630568	-0.0427295737970551	0.250602361764239	0.0575020533353697	0.0101783421003981	9	10
ENSG00000119686	FLVCR2	-1.14853939415329	-0.0388007292626801	0.250745960018278	0.061	0.00823012259442023	75	77
ENSG00000262039	AC091180.5	-1.14821477289902	-0.0192473526136902	0.250879912191109	0.0977867921737299	0.000705614726173591	30	31
ENSG00000073146	MOV10L1	1.14805445404902	0.0271492077822577	0.250946084808785	0.219217458495373	1.49606532419699e-07	4	4
ENSG00000198963	RORB	1.14714440209772	0.220749926724541	0.251321945330563	0.038	0.0390326322316016	12	13
ENSG00000143674	MAP3K21	1.14697536222239	0.0462666728098157	0.251391803713851	0.135883316566664	5.44837025044099e-05	2	2
ENSG00000105404	RABAC1	1.14593449634104	0.0444537125068853	0.251822256408456	0.0355078984123828	0.0446654876467528	7	8
ENSG00000243147	MRPL33	1.14553479294303	0.0294538771157108	0.251987691261239	0.0682756848514302	0.00498360366251249	15	15
ENSG00000213931	HBE1	-1.14549569673214	-0.133619594518195	0.252003877017521	0.067	0.00555750899342678	28	29
ENSG00000084676	NCOA1	-1.14542808467228	-0.118433495279463	0.25203186999133	0.0584056201954173	0.00958540764850705	2	2
ENSG00000100744	GSKIP	-1.14468309262305	-0.0720262222220666	0.25234045768159	0.13941379836452	4.28250664220877e-05	5	6
ENSG00000115461	IGFBP5	-1.14444225786929	-0.120116895442412	0.252440271618163	0.043	0.0273959289956505	18	18
ENSG00000074800	ENO1	-1.14389210184171	-0.00943831848105283	0.252668386942146	0.121062431853021	0.000148671745959836	97	107
ENSG00000213676	ATF6B	-1.14334629534314	-0.0226444752007045	0.252894840692233	0.160893438051238	9.74616767339276e-06	5	6
ENSG00000162643	WDR63	-1.14313073232007	-0.035940703205092	0.252984316189604	0.037	0.0420336432897533	83	85
ENSG00000087365	SF3B2	-1.14309907941463	-0.0178799173798754	0.252997456475192	0.112972679001244	0.000256050143712128	5	5
ENSG00000169131	ZNF354A	-1.14308437274833	-0.12291090077545	0.253003561915216	0.042	0.0286483842906965	19	22
ENSG00000163734	CXCL3	-1.14298486448344	-0.0372429849176507	0.253044875248296	0.141922453555316	3.60757859306291e-05	4	4
ENSG00000128944	KNSTRN	1.14275780675326	0.00994629453904912	0.253139161511353	0.398597467982704	5.05563938201534e-14	3	3
ENSG00000263429	TMEM238L	1.14270756546393	0.0662576933097606	0.253160027632304	0.0934942171879569	0.000938507781371869	10	10
ENSG00000105619	TFPT	1.14265074976751	0.0543950954885792	0.253183625667441	0.0786699657184203	0.00250581457682595	5	8
ENSG00000187017	ESPN	-1.14261142506697	-0.0437105726385038	0.253199959826787	0.0689809355752043	0.00475638271264922	5	5
ENSG00000106638	TBL2	-1.14215980743932	-0.0224650736772601	0.253387599232655	0.071142016341648	0.00412274845976219	9	9
ENSG00000257315	ZBED6	-1.14203983180867	-0.0431683558078109	0.253437463332049	0.0405901833036609	0.0315949971901436	17	18
ENSG00000106733	NMRK1	-1.14169084746117	-0.00995731004910078	0.253582546549842	0.652596206738211	1.79378012302518e-27	7	8
ENSG00000259319	AF111167.2	1.1414038752441	0.153929966882263	0.253701892791919	0.0625083471312631	0.00730140093173617	4	4
ENSG00000151690	MFSD6	-1.14134755789877	-0.0232484505546232	0.253725318685165	0.209329207404266	3.09266031744308e-07	6	7
ENSG00000103723	AP3B2	-1.14094599379266	-0.0283160368460196	0.253892397868964	0.154721383219769	1.49548890596786e-05	13	13
ENSG00000108666	C17orf75	1.14080585056697	0.127780100917067	0.253950725425701	0.078	0.00275847930255612	8	9
ENSG00000177697	CD151	-1.13959450041917	-0.019785041612705	0.254455277617395	0.420247916611672	6.32514632534719e-15	4	5
ENSG00000164251	F2RL1	1.13888404072773	0.0625549597465201	0.254751522911982	0.0618684694336908	0.00761776211134046	3	4
ENSG00000217702	AC073263.1	1.1388223462097	0.00915240312544322	0.254777259417378	0.477075103210329	1.84326813839864e-17	14	14
ENSG00000187944	C2orf66	1.13865710027815	0.0365872846237437	0.254846202372649	0.0452270552553828	0.0231055391654082	6	6
ENSG00000005001	PRSS22	-1.13854151075318	-0.04081711722027	0.254894435679501	0.0727588909940409	0.00370459840928366	9	9
ENSG00000272240	AC004908.1	-1.13821515033553	-0.0306126994071774	0.255030653930095	0.122546635420896	0.000134516972469093	5	7
ENSG00000136840	ST6GALNAC4	1.13716041551516	0.16110849438804	0.255471231521812	0.0383969160252808	0.0366688998672842	4	4
ENSG00000174165	ZDHHC24	-1.13706099743517	-0.015059798594313	0.255512787120434	0.148737334228511	2.2599796935043e-05	9	10
ENSG00000125534	PPDPF	-1.13664596273292	-0.0797099015723971	0.255686317532286	0.0715346960866527	0.0040170419015442	1	1
ENSG00000274895	AC011700.1	-1.13606149881273	-0.0386528286616851	0.255930826944061	0.115059185541415	0.000222610835447153	2	2
ENSG00000100281	HMGXB4	-1.13574845925596	-0.0172081722279433	0.256061853254994	0.0620825084991116	0.00751043318892483	48	48
ENSG00000178222	RNF212	1.13554331178427	0.0230036737312305	0.256147745363282	0.077	0.00289105290157165	53	59
ENSG00000263280	AC003965.1	-1.13520097541966	-0.0194763188267191	0.256291120922022	0.292371079916591	5.29325740227708e-10	6	7
ENSG00000169764	UGP2	1.13461538461538	0.12908236559553	0.256536504257498	0.0695179031815056	0.00459036851648017	1	1
ENSG00000133858	ZFC3H1	-1.13421348958405	-0.0998798485153192	0.256705006916514	0.0533444714758078	0.0134220254926583	7	7
ENSG00000115486	GGCX	1.13399893272106	0.0149389232853216	0.256794995696666	0.074841844762846	0.00322783926388657	8	8
ENSG00000132256	TRIM5	-1.13366259066268	-0.0296657006464004	0.256936107318812	0.0929248142448819	0.00097466102376306	23	24
ENSG00000111666	CHPT1	-1.13356080440531	-0.0141558307684853	0.256978822141938	0.344313507510985	6.85321985715428e-12	10	10
ENSG00000264345	LINC01894	1.13305912208794	0.0301299382413005	0.257189426227549	0.186	1.91872919280992e-06	26	27
ENSG00000261103	AC009063.3	-1.13283910570425	-0.0322775465245511	0.257281825935275	0.16006651273344	1.03230289381148e-05	12	12
ENSG00000151475	SLC25A31	1.13237254929032	0.0204980194856519	0.257477840626733	0.0740185529905438	0.00340846828943057	18	19
ENSG00000137944	KYAT3	1.13194039749511	0.0117424884867726	0.257659493288848	0.452	3.45698529242612e-16	23	24
ENSG00000103522	IL21R	1.1319034697558	0.0636803847440266	0.257675019785517	0.051	0.0167072514788517	22	24
